HRR #,HRR label,Medicare Enrollees (1999),"All Surgical Discharges per 1,000 Medicare Enrollees (1999)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (1999)","Back Surgery per 1,000 Medicare Enrollees (1999)","Coronary Angiography per 1,000 Medicare Enrollees (1999)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (1999)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (1999)","Carotid Endarterectomy per 1,000 Medicare Enrollees (1999)","Cholecystectomy per 1,000 Medicare Enrollees (1999)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (1999)","Hip Replacement per 1,000 Medicare Enrollees (1999)","Knee Replacement per 1,000 Medicare Enrollees (1999)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (1999)","Resection for Colon Cancer per 1,000 Medicare Enrollees (1999)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (1999)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (1999)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (1999)"
279.0,NV-Las Vegas,82154.0,101.74060746976788,1.0457004269135037,4.021558811874329,24.354945397350146,5.667577702654233,11.198891312057208,3.5948552402838096,4.007985655418122,8.827354990638142,2.203423861915271,3.8704236674496997,1.3108025352169164,2.039503306613476,1.9462087290267147,6.832429407679098,1.1222038503564105
280.0,NV-Reno,57362.0,78.6254302919048,1.0107842690079576,3.9317566099201127,13.465158977346967,4.617049034360516,4.504360130277898,2.4874654094156616,4.138753934747929,7.537677368895141,3.0410292453052765,3.641466889468009,1.6381016159711395,1.5609796791504933,1.4831254238091514,3.3973449942459704,1.4995367000691207
281.0,NH-Lebanon,55249.0,79.07020961951459,0.5420787691934283,2.051262322640482,12.292828730873941,4.355421398668046,4.774222246769886,2.361386660147424,3.045386969776186,7.559611346595962,3.148880361526098,4.790227000285689,0.9394878827053129,1.6560655884241036,1.481810452489937,5.271860130482362,1.0197730117075334
282.0,NH-Manchester,75013.0,88.40115549508185,1.021415086215057,2.797535029819171,15.228674343372129,6.267087912710761,5.2351163301458605,3.5776727577802596,3.805021963898811,8.674987543473238,2.665124903191498,5.137935443889415,1.4246988039027186,1.869103079391104,2.6421468787277327,4.335231313349407,1.5330553364012454
283.0,NJ-Camden,286695.0,99.79870287347576,1.0722806634094793,1.93984945145922,18.729275758802466,5.636655713349114,7.349435125222616,3.156106042990533,4.547491700831502,7.627474269511467,2.17555641478863,3.718451676720168,1.5503085729219748,2.276685211674536,1.9052396494206987,6.124147413949824,1.7667620152379937
284.0,NJ-Hackensack,136105.0,103.46735436481951,0.7170240235574014,1.6746015737716569,17.90130773589283,5.679149404811618,8.590672286231493,2.6474636437450867,5.048230880316545,7.305254548264302,2.5526340314650113,3.281033588548199,1.3521038260638194,2.043042972407439,2.191028266034739,8.083343950337792,1.7831285458280675
285.0,NJ-Morristown,96628.0,93.98059941108875,1.0285668474913157,2.1840071721932626,17.792431873477362,5.663491311929508,7.21144186200572,2.6299507918632443,4.716146428019572,7.290398333712838,2.5348615758287245,2.9494924471090807,1.1288951094438522,1.7588181984734417,1.8778566063210476,6.873914345414335,1.6801414436769684
288.0,NJ-New Brunswick,85736.0,103.28734302402333,0.9939254671086851,1.966695201006229,20.990932631648974,6.511004960614221,9.815205358322908,3.5930850405772015,4.436025255323149,7.474424765534141,2.1051697438259067,2.874732438159646,1.174805369467761,2.090248496169401,2.108094609852034,7.683794371333707,1.6648291415976524
289.0,NJ-Newark,144330.0,104.3217521107695,0.7163910308484207,1.7273997026592722,20.344151614059182,6.318376618178499,9.991510262420134,2.4421224138034217,4.407200576658026,7.2052325919247435,1.6013917577255932,2.355329951566123,2.021862246129241,2.1136961336337747,2.2911693920817697,8.554151282872846,1.719644924227531
291.0,NJ-Paterson,35911.0,101.18318113731775,0.7108466269974345,1.9630315121832074,19.696897537987176,5.741493946606827,9.620559704117381,2.9736970886309066,4.309074572798224,7.303627027198097,1.8310332199297832,3.3136163676332067,1.0524665590274134,1.8242476355640282,3.329502312695954,10.3307830870316,1.7322238017189526
292.0,NJ-Ridgewood,40418.0,94.72560717737926,0.9443113253557395,2.3424553677590843,17.483555533262493,6.4243650032832,7.684085789713433,1.9821852646893348,4.308723352019892,7.837882448221864,2.750708744117493,2.5583676546291256,1.381949652714632,1.9272822137249357,1.6863507430134654,6.632332398632929,1.8005226719231306
293.0,NM-Albuquerque,112659.0,82.30433605136128,0.7149513473864284,3.3068572565039602,13.25327449977726,3.0335262842991884,5.757320023239975,1.4491812511164686,5.1593098819168635,9.271898600337733,2.2044165626795285,4.635221683022625,1.1362456018525413,1.2704795433359697,0.9190919097546184,5.846109381697668,0.7781042817942386
295.0,NY-Albany,214250.0,88.53266535388484,1.1959340615589924,2.3440055536071007,12.62382604574193,5.1278747561810025,5.064719755172111,3.980994075909401,3.856321149091004,7.782716135754328,2.687110138994583,4.275789217439102,1.2696104634667333,2.224858230733081,2.7487002047197504,5.386827765028545,1.6046269949796859
296.0,NY-Binghamton,54386.0,86.71281034625356,1.1961122044182961,2.772867840407302,15.829632077879852,4.534517205449885,6.991546730086268,2.5458351566562,3.8715376456728485,8.370948688362471,2.767825764709311,4.843307251515046,1.5490899333905277,2.189845758646482,2.288839156091463,6.720291681996892,1.3074317077684403
297.0,NY-Bronx,79038.0,95.98772949711748,0.7275290744198093,1.3384075632499213,14.977635699305097,4.307056065691639,5.272688120842119,1.491509279708441,3.8961788275083467,7.793879767614944,1.3789106208194402,2.87320817984578,1.4018401260755315,1.9160415174097447,3.0130347037358693,8.211100213736596,1.293873100134084
299.0,NY-Buffalo,157688.0,89.85256045380298,1.2391655183100394,2.188403659283399,16.21423754240243,5.414669021334834,4.433220412093726,4.224850324193376,3.403999696724187,7.753049858774568,2.574393007343913,4.45841628920017,1.4585399450178798,2.0033393993990423,1.951280652725576,7.290632294641913,1.0623419964601173
300.0,NY-Elmira,52877.0,95.60054174771051,1.155924207418412,2.0554112562588296,21.33489371580621,5.689180027285641,8.147118032657595,4.117552124235417,4.517158811889096,7.69072871901165,2.4991740778400198,5.046927857165668,1.3695092202232069,2.1746405877078407,1.3212749930672414,7.529831432470128,1.5071602556523789
301.0,NY-East Long Island,396060.0,98.17970615756103,0.9155944706657569,1.6715529100574682,19.99385244476374,6.353191786399683,8.39279444961777,2.435759824623672,4.135031045696391,7.37353195238111,2.2676296446356905,2.8688654994458522,1.5875564770456132,2.019913049537162,2.106183250770922,7.4499774617196906,2.0093011312532574
303.0,NY-Manhattan,364240.0,97.09500837192996,0.6433261641553999,1.6844946803265084,18.037569364506943,4.835167637355591,7.90578900775921,2.040401886959079,3.5584235117271072,7.190760890251194,1.7607412839375827,2.630501928786963,1.426369030066531,2.044292547772379,1.894904361973855,8.095135698410582,1.572965222930849
304.0,NY-Rochester,131982.0,93.30332622016874,1.0297228915320251,3.0247731980751777,19.269067419563907,5.340248087113691,9.098608807431033,3.888130145307296,3.5201331335932267,7.673017698289868,2.9184640168156917,5.285701024272622,1.4302742899856722,2.0399910050703447,2.158798206983521,7.478393504816103,1.4918587280373734
307.0,NY-Syracuse,132283.0,96.91062986869233,0.9328166480657609,2.4649252228158467,18.573471534324778,6.69423327757018,8.181440880556668,4.104467191661058,4.307011123071285,7.444390733333967,2.7405984754226833,4.849738542539339,1.7616576360737735,1.9982002768607348,2.449180507259385,4.990305475494088,1.845159844743496
308.0,NY-White Plains,107169.0,96.06182557708276,0.9393033003482291,2.2297891954132565,16.70789706546259,5.699728964729725,6.677654257416185,2.6733224309573798,4.573833285296901,7.238818489100333,2.6978637778267194,3.1879877601217768,1.2888605283434411,2.1997305250527686,1.7202332511005867,8.60630699266173,1.704417900461439
309.0,NC-Asheville,96209.0,85.35489899339088,1.0307722044062677,4.058806773592074,14.2611666633875,5.264544316799058,3.3979089658429484,2.529086664125048,5.199896333526944,8.732297169906632,2.4892735651604654,4.968285103597574,1.5365786915615822,1.771521961367524,1.2958855751067109,3.10078130700231,1.0706504333545757
311.0,NC-Charlotte,199312.0,100.05295988575007,0.9465620788107078,3.9075248106129985,23.852123049083648,5.716900188763169,9.145317844214311,3.529200839167141,5.6184491415104185,9.799523941099693,2.086015578293235,5.316583274713886,1.638387736672767,1.774077299506848,1.5789787501903965,5.950826630402898,1.0999659172965093
312.0,NC-Durham,146612.0,92.33891569264036,0.8897442540918954,3.2788365797996457,24.636503528681178,6.80660201898129,8.48076814282233,2.87238128512173,4.757289374322871,8.793807290250863,2.3686789782395676,5.173116688651743,1.1554805774973647,1.6874314299570086,1.2574859016424922,5.308869929485199,1.2388981565205892
313.0,NC-Greensboro,60847.0,98.81365422306048,1.3933105481312005,4.461356216702686,25.492289681137855,6.88578879969931,9.072203090010898,4.039346536474266,5.361251411250341,10.906149410712096,1.901271656500045,5.156669633251605,1.8973298101865508,1.7377331613837819,1.8538760634527598,5.650713248661243,1.212434083114588
314.0,NC-Greenville,87847.0,105.57983110827375,1.4484681817257863,3.687714172926038,22.303539680027914,5.9202927755233645,9.160814866311602,6.577483247472965,5.526343751151457,9.255460203420538,2.61470471925696,6.18742888767654,1.307570486571801,2.0282001611331717,1.8938715097775662,6.037196409058573,1.2448360742317375
315.0,NC-Hickory,33336.0,98.93175499457226,1.2018192955306606,3.79192353033003,24.60138702150514,7.402010410818086,9.86591122367792,3.7584543604815375,5.472064863762948,9.84511614033819,2.378938924920684,5.209959888021781,0.9989180832817642,2.5699822479083965,2.0568243033226197,6.062863860084161,1.1373386851986313
318.0,NC-Raleigh,141834.0,98.23134977902035,1.255980266473855,3.6556916826506503,22.531539776315668,6.760032315059498,9.206084736620564,4.176262146943274,5.240565758085055,9.025091868309119,2.2109752029147005,5.069677280308021,1.6577857100964895,1.8200842642687594,1.8042542904372993,6.050081092775003,1.4261591276349315
319.0,NC-Wilmington,45334.0,108.98502135832635,1.4243947212872046,4.43061902853128,19.90430413634601,7.697935517465257,8.157757945970497,6.115379405855051,5.376658489187609,8.207759080535729,2.70227289142987,4.093802898316587,2.1355512747871175,1.7536678596550426,2.381175657253788,6.241474971712107,1.8909974698290617
320.0,NC-Winston-Salem,105114.0,98.57201104599437,1.05276054304043,3.086963917137813,20.136435164765913,4.911455519209466,8.540817833246766,3.132985760440756,6.082798092636062,9.683025871856758,2.3558842668348,4.15974299852621,1.784251510415119,1.7167088322688018,1.7376434511092858,7.491985599977262,1.1747003460802485
321.0,ND-Bismarck,31836.0,105.22369879208163,0.9128873876937138,4.232341837238847,19.447268624748162,6.84951511115239,8.206992153524888,3.9272941980264697,4.923242771505594,6.725545666047195,3.1311542952355604,8.03280318423949,1.7602570999504392,2.0147511287155107,1.3628244182772344,7.701010603317078,1.4459651297298095
322.0,ND-Fargo/Moorhead MN,71974.0,102.39677118322135,1.1739764680781066,3.521694036217153,16.723107185468464,6.62558719849083,7.289220857110357,2.610990937679541,5.8738210697723545,7.836700853871295,3.906881104297855,7.568040224450449,2.380379312140002,2.221159274748978,1.948579227235482,11.134655554079279,1.4816409048355115
323.0,ND-Grand Forks,23453.0,96.41941417529804,-1.16955431410378,3.1119221949562266,27.00451069697386,6.499200324242159,15.08523581243312,3.157194002058615,3.391098451814968,7.57950233938824,3.6605842378783713,5.55021489922623,-2.8542322163919907,2.1146926345961217,0.7464304372996423,8.118126991969891,2.0011192133031988
324.0,ND-Minot,19243.0,99.92244159970775,-1.3316898153548595,2.682373942282206,26.241504656642284,6.701720648775586,14.136199846096664,3.5197307418933166,4.341549898937968,8.006587777765136,3.320571703697349,4.892636344354976,-1.5321332976800308,1.9159275582429178,1.7145171476771148,7.985854278348731,0.8526776421253033
325.0,OH-Akron,69375.0,100.4282343126445,1.1244059584422232,3.9425091956088782,21.25339938642655,5.735601964065779,8.506457335570575,3.547570724034352,4.746581399622882,8.43968077383804,2.7149571484948214,6.144306540738566,1.079239991769491,2.0911831853568876,1.673203296994926,6.450752170138248,1.3004057644236127
326.0,OH-Canton,73919.0,96.35332137096755,0.9966687535477331,3.5187888416915416,20.15384655899846,7.3388375901807885,7.851455717478389,3.380791900996852,4.107678292957364,7.861172677812178,2.7144886764710514,5.575843462002161,1.7795236001091526,2.1316081268680867,1.3401863205445692,6.911473912176327,1.516689796715452
327.0,OH-Cincinnati,141669.0,96.86263831530589,1.2596110917166514,2.953577065556731,22.147898270631607,5.9332960947536,10.027045194208808,3.790636862856588,3.602090756758069,9.076389074673912,2.601970242579251,5.378577360785438,1.3417658479366346,2.143460003996125,1.8031216524363134,6.796836093746678,0.9954740162162031
328.0,OH-Cleveland,222190.0,103.27570346270736,1.0073517137521495,3.2113365597753547,19.538704475393953,6.621429400192129,9.09226773971631,3.721471812924666,4.151997431469017,7.876717410708682,2.991217967374065,5.567789322636625,1.3867878531460691,2.1329312133114926,2.568367582622056,7.752323977471818,1.4356073003346153
329.0,OH-Columbus,273112.0,106.77176361181695,1.2481585403303805,2.8946938952396164,24.233398973587374,6.62827925094773,9.159235722780119,3.992196237530124,5.108761529273307,8.673739606504054,2.6235397268555625,5.2146202298428195,1.8225828492766127,2.3872224749388353,2.1660561762732558,7.400190239805742,1.4108594208747403
330.0,OH-Dayton,125349.0,102.83792651070236,1.0143182788360063,3.5564362340089595,23.19075834057043,7.150687584446391,10.423648860465258,3.5691330235579786,5.172786013855216,8.364309169371282,3.2814622197741423,6.172900898741675,1.74919716079187,1.8454661522493965,2.3291143076301895,6.145585452311177,1.1755738238630518
331.0,OH-Elyria,25785.0,125.77318429301654,1.3460016006754925,3.4637571436525803,25.51101867282235,7.052321370237941,22.681855735826783,3.9336141088372405,4.041165344343455,7.657738292454174,2.980379276241124,5.600480812248334,-1.0477307118528663,2.219151663307743,3.3231129666838157,7.6740833679348635,1.387231107553548
332.0,OH-Kettering,40152.0,97.24481305479306,1.2289646177460551,3.0718458091775096,21.258759175826274,7.455302010919426,8.701461675827243,3.3052667738218933,4.3600554091195,8.291717619602558,3.0587088267229228,5.780970698625745,1.346621981324898,1.8857210620431948,1.9636696813709682,6.172659132763592,1.5498960751675004
334.0,OH-Toledo,99896.0,108.95740977061467,1.1328052699895523,3.9832675572870704,22.373322127382252,6.852235824396495,9.945975352078161,4.425432248234492,4.962232257460185,8.333361340899819,3.2359060746457624,6.470392256778636,1.756873919940945,1.7435482685868293,1.7174844147118953,5.468468551725324,1.4683909345303499
335.0,OH-Youngstown,88304.0,103.68428474234602,1.2526914234327646,2.6348668690949437,18.409590057132988,7.288438317118992,7.797129798424124,4.748225880222752,4.622439469384648,8.232275629164056,3.002161759144772,6.127213772252377,1.24392482991949,2.4392067458117115,1.9202229054108837,6.075562669514064,1.6839937272145742
336.0,OK-Lawton,22425.0,95.96199640940992,-1.4269632148731124,4.593632797719902,18.122244194638583,5.8697473284241015,9.333103227062773,4.476722626009835,4.7731854359895225,9.521161777026318,2.3435268886265184,5.37719596793121,-1.87683371645855,2.022984852014728,1.327520706382558,7.0133068130341085,0.7120790124189752
339.0,OK-Oklahoma City,192386.0,107.16097013372156,0.9678464231527852,3.935317819680829,24.543773403154084,6.431050440939482,11.451452578945444,4.336688304072044,5.626051987931824,9.730868465677437,2.013866612023796,5.2548945780805525,1.879956109844306,2.053081052292818,1.3591853297728573,9.107744214619578,1.1825377908854127
340.0,OK-Tulsa,129184.0,97.7531038316013,1.0076510988386482,4.7823423736055135,19.51155034620755,5.04669452483242,8.7284799599743,2.6508229509085153,4.943793428524607,10.16463953685044,2.146719075443003,5.86974868360565,2.0419140642920883,1.8904398779745513,1.0332518270283593,6.412118463643185,0.8897306595649167
341.0,OR-Bend,19458.0,103.79425427873119,-0.94744914349446,7.486745667902903,15.604502557556854,5.45111561570887,6.3717255057101365,3.0726165908555267,4.24664702016921,7.296183653565375,3.400391889501968,6.87933259693806,-2.1414379596627238,1.8945542996685651,1.6245959697189019,12.123756803123545,1.5415640319019672
342.0,OR-Eugene,78400.0,94.90875287665735,0.8964767830739026,5.723807394494066,13.043432544508295,5.881006015104463,5.020789348796809,3.549913765010954,5.543941082275267,8.267603575506834,3.28743342210192,4.901952218969667,1.785121394156829,1.7298269109790632,1.746901965916593,7.198444491737044,1.2719405608791683
343.0,OR-Medford,59153.0,87.96167927541455,0.9641751815445835,5.356297703521976,13.40893008844498,4.830905119044383,5.415204044164686,3.62111327125086,4.097732605396161,7.100936722719785,2.786864918351223,5.40916130323357,2.365486754029353,1.7070017382564218,1.747583804654175,6.654228541764514,1.4160394177015974
344.0,OR-Portland,134643.0,84.73107865843572,0.8371600795930602,4.857197302163555,12.255854698017034,4.395546613945911,4.888425824105224,2.8053713310681108,3.2120745714638104,7.191393774781705,3.257036743667718,5.0505540901893,2.0034014180743744,1.9624648418966346,2.049687331749539,5.8890210022740925,1.4630498430378736
345.0,OR-Salem,24295.0,85.38301590529097,-0.7491276066364911,5.451984670897874,12.045272214854105,5.144543843177928,4.628421303814523,2.428592232724398,4.562581801738951,7.914503977207637,3.185365655487521,5.996426760525191,-2.1437545678340815,1.9687870419745732,0.8498756587922004,5.865461049232301,1.102738210057559
346.0,PA-Allentown,126614.0,111.65086650889094,1.0232801565585883,2.658688832869215,25.95685719260328,7.949364891077315,9.247187210184412,4.249290831590025,5.232796306781191,7.5277902789412785,2.3568318809945277,4.840226742597528,2.0045038291759485,2.2354491845899647,2.584423218034777,7.499572235540163,1.792927667005125
347.0,PA-Altoona,35165.0,105.61880150639836,1.357926097439556,2.2181811400159197,21.743988481508904,7.788334963534042,8.068537894114456,2.5561501524202366,5.212806743024605,9.023535529036282,2.0388961712489198,5.32834422646237,1.8851933927311406,2.2633080814007265,1.7991763432844872,10.364571191916763,2.2029510512086246
350.0,PA-Danville,47921.0,84.98424042314939,0.9292851575650052,3.089674540911492,11.034356126087912,4.385612122101766,3.962816276189822,3.3226290157238902,4.24744330990693,8.056421142310471,1.949612050406237,4.7636736632861325,1.4054263507032514,1.8953230440097706,1.061486685850857,6.4352491981548665,1.3083853610344465
351.0,PA-Erie,95741.0,99.86295629665281,1.2500651832912855,3.2431757647901893,18.315637582337786,6.778260995863057,7.689640663671345,3.2273236528524563,4.218662258943219,8.178860316984023,2.778698938065212,5.681648985478843,1.4849677960959307,2.2491282549733205,1.3231475471358434,6.941649133273079,1.7905422024185604
352.0,PA-Harrisburg,112688.0,95.00371904678329,0.94201469338579,3.304480092851741,17.616276848133534,5.658546657359079,7.066886928084493,3.258962429452277,4.926476960524089,7.6770911381756015,2.6699221750314863,5.7489850407073275,1.2799639526954234,2.1881216372731944,1.4847851389076738,6.452243195432607,1.4985046981858714
354.0,PA-Johnstown,32907.0,116.5053746420543,1.0069718852412197,3.033331983772156,30.898380669874054,9.029917835949044,12.355518400237449,3.4387529500942073,4.908736195508078,7.89543305217681,1.8203379304410467,6.111301231212764,1.4556114758526502,2.528062104587864,2.0561820936888893,9.115483536842925,2.246028836511158
355.0,PA-Lancaster,61519.0,97.72213495521899,1.0563611726364486,5.379457039504037,26.54971794043574,5.540613163705616,8.79293468923316,2.3955297166385616,4.285239773516267,8.07474062087834,2.5493212732183945,4.509522462286307,1.221525676168685,1.7634529344956575,1.6928868921338291,5.461540908761554,1.287516918436961
356.0,PA-Philadelphia,324550.0,106.95401810277052,0.9771532619351748,2.170217409392733,21.5076036305454,5.537680164670969,8.41894388958998,2.975656105950798,4.228470382088067,8.159891779400557,2.298192878789811,4.570350127404118,1.5773553852224973,2.270803602441634,2.1333964438773028,7.188882316243516,1.2818875909166196
357.0,PA-Pittsburgh,362934.0,114.17387950078704,1.1105011321184959,3.468708482562079,25.16398879178032,8.179519428012464,9.995106453632982,4.125279403521538,5.397219645139055,8.318710490966696,2.601770612156064,5.733848887979313,1.3414594234913635,2.179561951684733,2.4300250993266865,7.220511153004563,1.8662601088683919
358.0,PA-Reading,65939.0,106.92805827199103,1.2457963272807877,3.034424354695264,27.389862952129214,6.238835010386992,9.099872042751223,4.0239558387349765,5.962491807968845,6.629324569775225,2.4556543756122897,5.334077966584186,1.9478012721651499,2.1433653519504157,2.748287535343769,8.174886755156647,1.531025475736335
359.0,PA-Sayre,24033.0,100.09967494756597,-0.8629039673756174,2.6133795265220905,15.52740414054115,4.760860255683818,6.008793467603269,2.2878483249278667,5.099618752265359,8.072886391272542,3.780366068312283,5.454630129816694,-2.067299121940396,2.5325218999921226,1.460552132714315,6.0488515532596905,1.1526654514187542
360.0,PA-Scranton,43423.0,100.47032459945179,1.1507290409117201,2.711304558380706,21.117145142944803,7.289158040142987,7.921910448521788,3.5051381888902307,4.8301177235563175,8.629814916595011,2.0586348945347908,4.624732644979593,1.647349501361089,2.603343410414047,2.961148097823668,4.927744084856059,1.7405381303167942
362.0,PA-Wilkes-Barre,34004.0,98.84582532657859,0.6267872738918897,1.668719152958553,20.210452253625135,7.323302616529236,6.7307588853449785,3.289195051977734,4.251226518908272,7.712144935502532,1.9942557796871954,4.395808844451612,2.2733512302157144,2.0151461286022063,2.7665485151854208,4.234248340410302,1.251210590257204
363.0,PA-York,44534.0,86.2107660198898,1.076674356515949,3.0678369781258135,13.411725943513922,7.169893626523372,3.663682171988294,2.3453365299138254,4.534962100938593,7.799874363080675,2.433775878898211,4.98081493371705,0.758519436240091,2.1801503570184635,1.2480237605333502,6.485861987879861,1.3621135185322863
364.0,RI-Providence,100819.0,88.36990456042327,0.9826968623136407,2.407692549653388,14.480113336629314,4.599558049356594,5.725313291871049,2.6187582455795564,4.5084776447338335,7.549422574724471,2.3514081083635063,3.899457930343946,1.4844629765236654,2.301785124326794,1.7865037420516479,6.018013137589578,1.288326293234657
365.0,SC-Charleston,91025.0,109.16742637945346,1.0900869742181734,4.31145950284668,22.866837663498902,7.9228441527567774,8.130762492617675,3.8762613736668188,5.364846472707201,8.612369592278585,2.531196361387083,5.503286782138893,1.3338988272766348,2.005140949536123,1.6550396686928457,9.145247368096532,1.5128372414083842
366.0,SC-Columbia,117915.0,100.54438567500196,1.1810365430630414,3.0563675756112936,22.44837988573612,5.842240682495279,8.539193462156655,3.9100828468325664,4.716105279107789,8.755060368503948,2.1492544608980806,5.774397131076668,2.0871221498518295,1.6576639873472214,1.3217531705186811,6.18585273032768,0.8186106487843712
367.0,SC-Florence,40655.0,119.90268803174962,1.2693001669244377,3.5973898356577663,27.47058177526041,8.576158525164777,8.193030880328752,4.595113833846755,7.572620009790428,9.24034750871825,1.828449802574022,4.772826197552183,3.04275201743823,1.7645950126602845,1.8758251527937335,7.770901842769928,1.0532984288240619
368.0,SC-Greenville,93044.0,105.74536238515597,0.9507142519130125,3.9077364284128193,22.51468784528079,7.097042459362406,9.44061658132386,3.3110560704596317,6.098079914975854,9.827625193171924,2.2544021134524135,5.517991517709388,2.1222638866153494,1.9163831053950304,1.6807180690638674,8.152140135393239,1.286877704800858
369.0,SC-Spartanburg,43911.0,94.44354410517842,0.7710442111918691,3.0299498979311434,21.68497612469329,5.012636524540107,6.944945477110301,4.273296822881888,6.644292002029054,9.660351975053715,1.627176806510334,4.58140411538188,2.098462210677702,1.882102828289668,1.703045574467308,4.892326916504512,0.8291583099560123
370.0,SD-Rapid City,24154.0,108.81037203946163,-1.2716567456988106,5.85319525592363,23.212133061085485,7.531377863123732,9.93759614867892,4.631709112475526,5.189966492562904,7.690765849526804,3.71548175234093,6.563278059141794,-3.1521984878645206,1.6351174579965773,0.9030045799426621,10.759944230105301,1.3922922198051997
371.0,SD-Sioux Falls,115886.0,102.3987145278937,1.052649464062045,4.321947245297444,17.148123011773006,6.534724789704314,7.815914115236684,2.9275488034952124,5.133506758294434,7.144230389941895,3.7809332529582567,8.72032453541122,2.3809872712930282,1.9645219180009694,1.1769115311803307,6.81895753339428,1.2359812832703805
373.0,TN-Chattanooga,72710.0,108.90384873318817,1.0761000520628459,3.428172921618334,23.29507380423551,8.547701543081752,9.202153861774722,3.488549513722682,6.803725785504259,9.552814252027554,2.483171999182427,5.359395780406321,1.955946950278521,1.6601660111711245,1.501196094297796,6.7644623618357285,1.5550062319474836
374.0,TN-Jackson,46215.0,95.17490808813747,1.0505899896902007,2.735852135429174,26.449972996520234,6.623114462737611,11.200832202340791,2.808474603870976,5.094524449412414,9.830327941131465,2.288065198853214,3.5048957125664186,2.1189912617221154,2.0008646215119503,1.005851646967344,7.592942151080817,0.9694470850386055
375.0,TN-Johnson City,31275.0,96.19637578591816,1.3037928789834967,2.0929511971169026,23.9860902305474,8.430292737308257,9.989507300952651,3.715795269610853,5.6753672794186345,10.02425573999687,1.983790381569546,3.554720934541958,0.8604289950152796,1.8971548163729237,1.238704932473686,3.6308036931032763,1.3724118923264765
376.0,TN-Kingsport,62266.0,84.1944441857315,1.3377289814721776,2.1171084542335374,15.781152851337293,5.1527501668462925,5.01995648093289,2.668864110859547,5.18455910060823,10.018305220840247,1.9509520464726249,2.7198054028502434,1.2541519860690742,1.9458109313992717,1.4747666799291808,5.041151588013753,1.036500363540192
377.0,TN-Knoxville,155078.0,95.46709004322344,1.0893570488273543,2.156643811864226,20.04582184937892,6.852716851928148,8.474608475254689,3.892744297174691,4.992781896783612,10.191664773263085,1.7382281799820325,4.277151915804099,1.8591161627278927,1.6784785043025534,1.659225555212289,6.850709164301097,1.1509375029008144
379.0,TN-Memphis,180628.0,103.60074952586596,1.1053700291936246,2.9453843546866856,31.595243243336,8.42499907265141,12.17372047533131,3.9581978017295794,4.664009166132762,9.63963020196053,1.7072830024279888,3.5255405032832954,1.836191901734767,1.9581749440615348,1.5346220251066862,8.042466961346992,1.094517627319996
380.0,TN-Nashville,234957.0,98.55204187774908,1.154078824004801,4.086330020421867,20.460256770598246,7.431675900601361,6.245987385586005,3.4630473147452467,5.3539818186477826,9.739150412595327,2.043418347271656,4.324904254918068,1.6673840673979459,1.897837143324415,2.1066967047033778,5.908867824063804,1.1354002004373454
382.0,TX-Abilene,43756.0,109.8896217866799,1.0067605016754833,3.374443935648427,32.58417380182676,7.92077011336427,15.735796041816107,4.371243857419518,5.814499018784112,9.795708099509636,2.110906197680499,4.830021941359445,1.1980445702388418,1.4163801245292937,1.1606301033592663,10.600425258363892,1.1906276420686948
383.0,TX-Amarillo,52525.0,112.21540827282143,1.307179437622464,5.655652648477374,27.68423126570952,7.33831472585266,14.392392600962499,3.87931273491781,5.638966182143886,9.939416436175833,2.496259583703634,7.532603893772037,1.8875273991870687,1.3141937747807941,1.4797167453339337,8.298588144318442,0.9313534928711166
385.0,TX-Austin,83509.0,98.92442243177149,0.9665905651271471,3.9941546149214626,23.04438690692305,4.71560161003724,10.839910558234104,2.4048183846805724,5.179982220776692,9.261694384824942,1.8442157410221731,5.491114076350445,1.5951921013545125,1.7575573713116859,1.188907034646618,7.04916438353519,1.1735251858543099
386.0,TX-Beaumont,45199.0,115.9231121300923,1.1664386324647857,3.9935122947745056,29.264299894175235,7.409987880293778,11.958168948244971,6.395019716652676,6.83839361852267,8.497581661916293,1.7096922894756739,5.673841705455986,2.3990263248139128,2.017945506321294,2.157209760151196,8.086565371550996,1.1665693967644768
388.0,TX-Bryan,19669.0,90.02381912313135,-1.1122259518754882,3.801339378052644,23.223386379773505,9.626978543158987,5.970467182971275,3.4820651617802683,5.894587905540308,8.24481423985035,1.9167621725331994,5.528732340186722,-1.661798910939215,1.945856825285911,,4.150665704994996,1.6048259669075458
390.0,TX-Corpus Christi,42589.0,115.409754507639,0.9810889613052138,3.0825445365629407,24.163524851441732,7.059601645536961,8.60417525754539,4.013262850891346,6.08191564609702,8.903881954949268,1.6221715905562322,6.098384931155948,1.4659532172079535,1.7482982144892636,2.851586623699296,12.954157052826643,0.9877267603901072
