HRR #,HRR label,Medicare Enrollees (2002),"All Surgical Discharges per 1,000 Medicare Enrollees (2002)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2002)","Back Surgery per 1,000 Medicare Enrollees (2002)","Coronary Angiography per 1,000 Medicare Enrollees (2002)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2002)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2002)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2002)","Cholecystectomy per 1,000 Medicare Enrollees (2002)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2002)","Hip Replacement per 1,000 Medicare Enrollees (2002)","Knee Replacement per 1,000 Medicare Enrollees (2002)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2002)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2002)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2002)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2002)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2002)"
279.0,NV-Las Vegas,101540.0,101.42381974036509,1.0765754808839274,4.394414205103718,24.477643025409346,5.433839105471353,11.174038411174816,3.4156004955302564,3.60776505402036,8.071337324215987,3.001752507563653,4.680902021181133,1.4598977233775086,1.7728423383105403,1.2960960192263542,5.5934788801864315,1.016048338911169
280.0,NV-Reno,63542.0,84.48585383400862,1.0828379074519716,5.298272151241556,13.50526492029758,4.661779462963796,5.263226813447348,2.7389443042138555,3.981022876832897,8.128244860818285,3.151005853404428,5.37676632465037,1.0877539931912028,1.5468436497774796,1.5070988627313346,2.5958300360844135,1.1610326920152125
281.0,NH-Lebanon,56634.0,79.03462534715752,0.8764240288012692,2.0904535719612185,16.07431102537399,4.508703508581104,7.793651274798094,1.7980778382881564,2.682711559618407,7.498920800396615,3.3713677437847895,6.790857291715666,0.8055312173644735,1.7530019248419118,0.8765411351954836,2.4294235599635248,1.510276264586452
282.0,NH-Manchester,92042.0,89.61334644497073,1.1368737380264504,2.6079772778556327,17.85347708947653,6.200843997852887,6.872664540308556,3.3775561702281998,3.531809334428024,7.3979957930757125,3.095879197220778,6.498785212852058,0.8999762043950361,1.9676270677495797,2.2710396390255765,4.215599394457055,2.136238493945675
283.0,NJ-Camden,331017.0,103.50998215140443,1.0883774102417818,2.248062139138825,20.95383118640498,4.75647976708441,10.126589638769486,3.4510091407772316,4.371960765831076,7.481443155242002,2.5996493596051993,5.060018253552736,1.385725382248099,2.2200784332651304,1.4912899298054898,5.752548780926545,1.7795922281688081
284.0,NJ-Hackensack,141108.0,102.40631372580576,0.8878059163445184,2.0350739540909735,20.514821646990093,5.495373124619977,10.092085212405154,2.303705154578013,4.638272375337288,6.811847392886686,2.7261276042578055,3.3622328063185063,1.3090013294215794,1.712121886942563,1.8617954000095651,5.9959700610657025,1.9832639130426757
285.0,NJ-Morristown,106101.0,95.27395488160428,1.1216901526786713,2.591531691656436,18.893400295500122,5.5973235633026,8.695200829425367,2.358122424149182,3.9927317434587253,6.900301396063259,3.3521130319686048,4.447342113693231,1.2744147058216,1.9472235153884376,1.5998173126382613,6.065780001166965,1.899363093389482
288.0,NJ-New Brunswick,98655.0,102.256154291024,1.017234854353143,2.069361843982898,22.907553355130712,5.775528410361832,11.663830079774902,2.972099143733551,3.7896716342137773,6.872262263347531,2.751307541746139,3.736402088663665,0.9530777909693978,1.9165537883061192,1.4578044965042447,6.36634584289058,1.8321914029892066
289.0,NJ-Newark,144101.0,107.13462374728887,0.8963133766466503,1.7552762566344249,23.88765236553267,6.024956064001225,12.621984637975867,2.0359753427862617,4.189468274623973,6.951082818479801,1.8520553124678458,3.1425675089620273,1.4589451973225873,2.175573231155879,1.702176203258501,7.290284965097224,1.6963710645231342
291.0,NJ-Paterson,38180.0,100.65865005528127,1.2601113907079515,1.8818315443214373,20.761416035461227,5.151689811624768,10.93861223690323,2.596685488910246,4.970185340548499,6.717151601964353,2.071220171811368,3.685599586175375,1.0538853852866514,2.0784153189233185,1.9675486681435403,5.813890123415536,1.8195504959106266
292.0,NJ-Ridgewood,44530.0,98.77441558362528,0.5488107487507736,2.2408281574809097,18.943245716065096,6.2868932703669405,8.868927481719364,2.0392611161935053,3.839559361301456,7.776959535710474,2.875116109655938,3.6828070105776174,0.9694541316107093,1.525054721655531,1.384098315335858,6.240591075078961,2.468171741635154
293.0,NM-Albuquerque,127205.0,82.52878447930414,0.5946457687360661,3.361945610960641,13.70246808682801,3.494124497574437,6.240662035404142,1.4898345822439558,5.3124573582520584,7.964961504285979,2.43539218635063,5.260669211606318,1.051091119785196,1.3049824091530813,0.751035766145441,5.198014235110011,1.269741878034146
295.0,NY-Albany,217575.0,91.52921142068436,1.1926164634784282,2.671476983903136,15.3653778929951,4.923448327270273,6.484361207941505,3.74506223862208,3.864078403753343,7.421967014130063,3.506555637718259,5.502868132684786,1.1437856990425637,2.1211128928745526,2.4559066284876745,4.92891019565536,1.616218706529471
296.0,NY-Binghamton,55352.0,89.64038204853527,1.473459684216867,4.418071833228195,16.08853251331736,5.032541904137285,6.590786266743321,2.966409168236471,3.654242113716005,6.890023923810694,3.818704607005108,6.135947245996604,1.2057195412160446,2.00326943164339,2.0993275133143845,5.509323398533126,1.6285751431321147
297.0,NY-Bronx,73151.0,91.81906786547006,0.7140694741384254,1.6337374081100409,16.812720488181313,4.014856311270138,6.908880742858645,1.206333730149517,3.2064415309519676,6.846592045417048,1.5269232185577566,3.2073233916345503,1.4430913728840995,1.7401598553463415,1.8994097161016525,7.200680236388305,1.2776700759973136
299.0,NY-Buffalo,142980.0,86.24775541219738,1.2073702641472812,2.6153682286295696,13.854572935457078,4.576089430425585,4.815877306146737,3.2544083016405687,3.0710609438672063,6.52089706284285,3.213260911447328,5.2036954886692,1.1146912467768055,1.7277482920347609,1.640537703243723,5.732609592165501,1.060541119948496
300.0,NY-Elmira,51690.0,98.72697476245648,1.352728939371068,2.5613987326339847,20.55702974913096,6.27125989612481,11.813638961051923,3.040772398909485,4.285537629451327,6.796657599371228,3.7767282434291856,5.707403948643496,0.646895786826263,1.8134628903102235,0.8138154432362048,5.881370847160318,1.5548196142762805
301.0,NY-East Long Island,427829.0,102.3452683095488,0.9162123300356861,1.7680849449315084,25.38983536590628,5.693651207137314,11.497736698899997,2.3825600029392633,3.7525487731728298,6.998495453847828,2.816070942468628,3.7042604073765912,1.172452729109871,1.9721895736386723,1.5310241980848582,5.592245302691311,2.1587332826670194
303.0,NY-Manhattan,350107.0,94.51516248762007,0.5866136816976056,1.7257584151616787,19.451732368988086,4.022357708834064,9.407060885483084,1.5847116108426162,2.9676566085418754,6.764314394626132,2.174959411923089,2.9376440946336637,1.1041660305792393,1.8190594629415815,1.4313983326431823,5.838249494177211,1.461481662478193
304.0,NY-Rochester,120057.0,93.48138735314804,1.071656969257483,3.4616369751257574,19.7167476873762,4.695525992113408,10.222458861595713,2.844571846883021,3.1194771025873504,7.339536490332255,3.1510985561697002,6.106038585988488,1.254480207984701,1.7663374528642626,1.5683701541249406,6.302638490025922,1.9279231654908457
307.0,NY-Syracuse,134378.0,95.20368594805419,1.2095977653873575,2.345136490156036,17.809150502046098,5.825982492421011,9.528229060265767,3.6439299172366852,4.327798483730198,6.823865136783642,3.3492784257943775,5.332594937897323,1.6542348700856893,1.95377330929048,1.8156778152787683,4.225508190720491,1.9898335369808875
308.0,NY-White Plains,117806.0,95.40121104096129,1.0165275139277627,2.543475774814039,17.293503955028047,4.6353868798067595,8.175952059403137,2.3730694971100115,3.6361060516006534,7.088394574533697,3.446588463202798,4.4894036997375455,1.135999464380929,1.876723678779396,1.1646700613439427,7.710728999389252,1.5912439635372346
309.0,NC-Asheville,99854.0,95.16787581511123,0.9015575595258271,5.044793313974232,13.74580787539785,4.49240335171784,5.253501989326169,2.602121744330091,5.362625073810128,9.021261511413366,3.1637931997848923,6.069891530139873,1.9484823884743476,1.6554469679190353,0.9614971209585589,4.5403847066147485,1.1971465891979056
311.0,NC-Charlotte,207751.0,104.31023285364941,0.9476114886084827,4.645059412974303,24.541080219398523,5.254771225325918,10.718129308389313,3.0209139394911255,5.475422444917469,9.810996499031287,2.63205267832127,6.0948349982418115,1.482519278613683,1.8501299452344804,1.248817988588874,5.6262789027377975,1.1326928725013317
312.0,NC-Durham,150755.0,92.07326113497331,1.0775583061490366,3.7583571697931335,25.12956738082306,5.650147977797666,9.945020882272757,2.7880988004268,4.270619822396503,8.3775779485017,2.5628494366653354,5.363371902242831,1.3144822547061255,1.8874285700112663,1.1228960687938356,3.9045844760357777,1.0893204186307062
313.0,NC-Greensboro,60089.0,97.62552953038889,1.2666548636975583,4.722678733279625,25.672274626940723,5.9645665204307905,9.595530558807727,2.7146630857711944,4.594302685586776,8.161674960207144,2.6172359802574676,6.003124260016565,0.6326911584960476,1.54618954484684,1.598738855816449,4.6868879114291,0.8730886934578481
314.0,NC-Greenville,91694.0,107.3789157595452,1.4021123689510722,4.340351885873817,21.840179523026077,5.970156960145584,10.045339148219709,4.301022209601419,5.772312095544554,8.504921645357774,2.7956241772123707,6.741316627597182,1.3134899236883062,2.2348430540866184,1.307588438516324,5.320489337842003,1.4359055954160718
315.0,NC-Hickory,34112.0,98.71579247829933,1.2449281888029737,4.306788638007024,26.907169121533503,5.507850631340104,12.6997889863906,4.141442604387895,4.722705065796367,9.323155116999738,2.771585342977979,5.448520773204813,1.4308381556917211,1.6847868975431162,1.0694197797568639,6.11665152644025,0.7331136621614491
318.0,NC-Raleigh,150272.0,102.33113625496021,1.3638287524377333,4.152167948382392,25.42340187730929,6.608294931843595,10.887756819940446,4.250746056318197,4.916091227806549,8.251669678188122,2.751540465659026,6.170260882319853,1.385101880314924,1.7842292682997976,1.542952784379333,4.360452805259252,1.3766476517972261
319.0,NC-Wilmington,47842.0,110.35872272793662,1.7012814702684103,5.050112689811484,22.874121615029456,6.9115497099275895,7.494677561973971,5.031032553628969,5.486558710579728,7.447285771966741,2.9495372539663944,6.877729753064332,2.1544776829431695,1.8767551842614807,2.3633224955075565,5.5776485469916555,1.5249769952781174
320.0,NC-Winston-Salem,107769.0,98.96650385169242,1.1159936856028458,3.4669807103113084,23.269051574694203,4.585423137314494,10.85288339208818,2.4681202747826645,5.826443146532856,9.471110327088947,2.4404202938163495,5.0206472202849355,1.7780562317716735,1.6526057875859563,1.1383406067169377,5.494697978497472,1.3279852735994413
321.0,ND-Bismarck,31518.0,113.25542324253726,1.105535960457563,4.781363346508412,27.0946936267871,7.380788855174584,14.136435691562836,4.626226578268363,5.144298624259536,6.189373061373341,4.352999568971244,9.357338299900272,-2.0605394817651765,1.7532201124899187,1.2464629690435816,5.868717040035107,1.6061417924174604
322.0,ND-Fargo/Moorhead MN,71453.0,102.82635763947872,1.333571237935565,3.871907742585459,18.042987828104664,7.086905272788487,7.7226521939394015,2.367785709762314,4.903113899219,7.255282809985281,4.6447151759630145,9.151414769952467,1.874581767916374,1.8479687473577138,1.3756292327190778,7.680547938216708,1.6247493134968158
323.0,ND-Grand Forks,23178.0,102.96538876217747,-1.0241128793199696,3.2017550044958485,29.267821148886508,5.446780666731465,18.2259029488368,2.9526833390798695,3.3851598225352153,6.468630944452358,4.376170648420715,7.759778301683448,-2.6935526599899355,2.529188426757646,0.8467734913596764,5.213280639078845,1.237926959244765
324.0,ND-Minot,19110.0,104.22877569975553,-0.8457322853036985,2.34124439206808,33.34500978741932,5.719539568842708,21.477654608005945,2.7931733677264385,3.0779701581867736,7.687980932399745,5.12940061378722,7.782486966221663,-1.4580247166576845,2.140380272425007,0.9740069454286893,5.915170320530628,1.5585512873299474
325.0,OH-Akron,67251.0,103.09545268454177,1.2846011024090191,5.296776719103617,21.066994133644158,4.996475032100401,9.698711643360602,3.4051548033999937,4.485890786999799,7.736003484624575,3.5130184467915035,7.0689342219047715,0.8984415627006208,2.031944902194385,1.3400713017911634,4.487356279010852,1.253666092802027
326.0,OH-Canton,71271.0,104.55496582980157,0.9593399504584182,4.2097027981818025,25.879543983176664,7.444526277766338,13.244107523436137,3.0513637537541802,3.9547025899551795,7.64659261971408,3.3192145416903664,6.25756141126985,1.5046131943004895,2.133330997818592,1.545340979673219,3.90517520272157,1.6786220821745366
327.0,OH-Cincinnati,153319.0,103.66767254965423,1.0465872189233696,3.537836923697552,25.626115149777803,5.096450191745821,12.071773228915635,3.16249697197392,3.709713278445853,7.876176213612355,3.018891244306535,6.872377447481642,1.4067834158878847,2.1422386463328333,1.6240272350012293,8.596082148112725,1.360177101534464
328.0,OH-Cleveland,237302.0,105.30587123451093,1.2612762546317957,4.103862995812997,21.906446395654367,5.723735603431051,10.687528846579418,3.3447418166808367,4.081146367304796,7.249209361178336,3.7381204298807167,6.735299926212365,1.1141028624221578,1.9918395524709673,1.798901448412991,6.926478620134109,1.49354538586868
329.0,OH-Columbus,290263.0,111.81392357138213,1.2815600269790797,3.7063334281366607,28.7457365913735,6.653967691312955,13.056335880910982,4.0816190513617086,4.6814588851817485,7.766306716939867,2.94627677978772,6.667283752077676,1.0904615922294285,1.9629990086555065,1.7337982535809322,5.373278698488028,1.39819450881965
330.0,OH-Dayton,129373.0,104.60849796167525,1.11023477359521,3.974633820602693,25.992340042577872,7.1297166140005865,12.00572810799407,3.3700337284853403,4.2800786221809854,7.27939347086493,3.190540666070121,7.077808385880937,1.1545158454210893,1.9194749930047776,1.9783359563573577,4.978167260314491,1.2806851421285759
331.0,OH-Elyria,27573.0,148.96324029163299,1.2052706993001714,5.034001844182923,32.57316233859809,7.067182225628615,33.944783329662776,4.346174568461294,5.335940172652913,6.654168271608378,2.906898688964482,9.177147030520429,-1.1809512816796355,2.002933733342313,2.6832354404589656,7.318225651605753,1.9433651346404848
332.0,OH-Kettering,43586.0,104.7287336719335,1.4093985056213247,3.9711999589564524,23.3925364109197,6.944539756001866,10.546053130650149,2.8517913092451876,4.835177970713266,8.627045196160116,2.996580579731305,7.0022294547692425,1.376188377570863,1.8313203613716962,1.4612317288706043,4.124413574097159,1.3863059635757946
334.0,OH-Toledo,106418.0,114.59767254804542,1.5994380377822799,5.289942266904519,22.650471265402153,6.385486353348431,9.967506168566505,4.38495726673735,4.670692957418694,7.642789778669474,3.765113859564027,8.052851553289852,1.458769779705783,1.9958796533430823,1.4538304901347963,4.37333268189572,1.4841587130216436
335.0,OH-Youngstown,83451.0,104.2478363159072,1.4200465116250527,3.729978253033654,21.84376952321665,7.602640543628967,9.184447129717705,4.681931815519169,4.252849470900892,6.76287225647488,3.060721143074273,6.9079077838898035,0.6746707532197336,2.137253916730858,1.2549618043722481,4.318235076275579,2.053753285035026
336.0,OK-Lawton,24235.0,106.95835857523763,-1.3577692546162115,6.889648141037717,21.754190344061676,6.705353960873443,11.52834410917855,4.262133834216012,5.006395676088679,8.438368097531976,2.0832011016778456,5.346264816937858,-2.417472423193847,1.4690763269324902,1.1386304273308752,4.003753401935895,1.6049602806288787
339.0,OK-Oklahoma City,197907.0,116.4794321194006,1.1043408135910375,4.804675544851589,26.788386963924186,5.908608582539888,14.797504395916075,3.588627085047703,6.078197986579263,9.074692016898425,2.584874786511517,7.115683124384908,1.8497684771762402,1.9930683127784161,1.2818116249666165,8.852625286079082,1.2658158946337137
340.0,OK-Tulsa,131278.0,102.29730149049037,1.0934954461556587,4.9953874403438085,21.974448352848487,5.014816803010065,9.95371504972591,3.1311413795213454,5.429212246261059,9.857996402884934,2.5797750512977013,7.681449837721499,2.04144316180921,1.5052390079416493,1.0721296144504608,5.719490782985822,1.1024318120039698
341.0,OR-Bend,18532.0,104.2913914786103,-1.0416195650300262,9.37675085963147,14.939018868870532,4.382645772769904,7.035840879155194,2.235139968322655,3.5463809908660258,8.36092935753893,3.8012737740346916,8.564589773497069,-1.7966077831476792,1.329154917223891,1.206759187599925,7.5047268336647255,1.2140721551795641
342.0,OR-Eugene,84499.0,100.90893753417328,0.6992410272578652,6.78638266341187,16.743788853012482,5.384210409992714,7.530007209756046,3.1833085753166355,5.286860383182414,7.307785052198843,3.153662650446051,6.103587683488315,1.572068870476445,1.5510168649007876,1.5681164201989886,7.273995486147426,1.7796566843536448
343.0,OR-Medford,67452.0,91.36976900531361,1.3288593469252685,5.681378588204935,15.705606222090374,5.217369596720549,6.12495183914806,3.393062738065086,3.7342335311402723,7.634039589125089,3.7546349586894516,6.4456590750306155,1.5964232675999508,1.8663831499549894,1.7219955102888256,5.5960033183498075,1.5255798232461262
344.0,OR-Portland,147188.0,88.84277618839477,0.8504664177493362,5.564956887716539,15.023722838025169,4.050958692347826,6.959524709653151,2.724853963885568,3.7216531549151664,7.329313508059649,3.419601365088182,5.6950880691969346,1.5198657145042807,1.4639198222217116,1.475483342910273,5.226201761991266,1.3505109718921156
345.0,OR-Salem,17365.0,83.0772929367218,-0.6529333576651336,5.389674362426937,13.343333719632415,3.626413845192082,6.600635183612487,2.622737516812517,3.230990042057653,8.035655177545724,3.7085451821642876,5.2106977395119225,-2.1246926765167733,1.3596895220715348,-1.1263166002518505,5.082966960336884,-0.769137944936612
346.0,PA-Allentown,143956.0,106.9282034409761,1.129568034159527,3.0015684390790516,25.08111612283521,6.427501283419779,9.66447005893278,3.3971280406862454,4.716950890613121,6.859529515037982,3.062953612754213,6.000434236794204,1.3356819545892216,1.9366402778446048,2.172694021077021,6.380693779810636,1.7117009921002873
347.0,PA-Altoona,35163.0,104.86959620843503,1.1342625925930843,2.8415008098496495,25.368794453557573,7.250479655447268,11.623272142264119,3.371337768413228,4.742640235492801,7.74173704076074,2.701436449530178,6.414840018150875,1.369924499238496,2.126429300285701,1.2105870901800886,7.9842884222687225,2.066145727995574
350.0,PA-Danville,66761.0,90.77060138040956,1.0751285528420342,4.375548302672824,13.011514547657095,4.680009453701708,5.196514793276803,3.0766667292982266,4.152023590199356,6.8994997544475805,2.902437192812165,6.488845265750718,1.3024731316553277,1.7971525856303634,1.1692200024557011,5.499270803259829,1.4902514648923495
351.0,PA-Erie,96178.0,103.70581924454895,1.4124756834508754,3.99144015602873,23.327575523530022,7.920546940145878,9.095652103394466,3.314538224060339,3.6284718713468624,8.09997897826472,3.1753513097270605,7.204777718720952,1.4154558517360443,1.9750425989580531,1.315550136500976,4.929841724719914,2.0919793266287403
352.0,PA-Harrisburg,125395.0,99.09319099877439,1.272190134785899,3.8371472238276843,21.80670962502758,5.412617836877609,9.810405366445853,3.011866387342495,4.610345501872056,7.345901033476922,3.030820027203774,7.138819647405335,1.0548619235669576,1.9282129607560596,1.3106727847790125,5.814044611556327,1.6992996293295486
354.0,PA-Johnstown,29569.0,115.55213501394732,1.158455054097375,3.209040157880867,34.30657841777543,8.238890105692429,15.169065266433137,4.271468480432711,4.604012439931753,7.613621136389207,2.09136650197421,6.512167692413272,-0.8656287754956883,2.1126660068303145,1.9012451111705324,7.142693550435415,2.704222441896571
355.0,PA-Lancaster,74528.0,104.22985273360295,0.8900390580420808,5.39336146774184,28.465928572410174,5.08719297998672,9.998267668027852,2.839898651121293,3.775245424848968,7.295879448742084,3.3502706289732616,6.717817451305572,1.3083672506755615,1.9565218202365857,1.9483184054364395,5.8894283625650825,1.5064523385755202
356.0,PA-Philadelphia,325954.0,105.12391590477583,1.1455551858661264,2.3663038714858193,22.34635338368318,4.697088428050011,9.088659380055987,2.7264323165621382,3.846268954300212,7.640653700804672,2.6202447776771267,5.051480061307156,1.3943711057458734,1.9978413345556556,1.582909157197362,5.1154010048983345,1.499325568296914
357.0,PA-Pittsburgh,317980.0,111.60441481947544,1.2286685613459378,3.7492625917829465,26.077968397442653,7.1194672921294595,11.289137343997911,3.789970154359578,4.681740485929963,7.67797646915865,2.849254399360667,6.470891972394978,1.1183284467770145,2.118513626577644,1.8191470777403438,5.810396999877451,1.875752788373703
358.0,PA-Reading,71510.0,111.21209049942527,1.07378927601842,3.5252508181076405,28.339855319789585,6.0767024616350565,10.674491120622571,3.5784918544460003,4.647964342413364,7.214812743280745,2.8052100541972376,7.729693499882494,1.7726740407817858,1.9040081909582312,2.1442369441170137,6.115128859535096,1.5265895564738843
359.0,PA-Sayre,28059.0,102.94023259867275,0.9805726038486108,2.952239830919147,18.773476945198073,6.042669984841698,7.722714528534881,2.1355455275770905,4.906898498886966,7.692797607462067,3.44625339040275,5.978946865149056,-2.306065865974099,1.9437582035983458,0.9252942996330765,5.318776699171919,1.6746824217595409
360.0,PA-Scranton,48435.0,101.15441405040619,1.206226329196446,3.185394656528391,19.175918120258416,5.8040295623241995,8.655560521300984,3.8483111494462774,4.647206188255367,6.9729541191171505,3.0756495672471478,7.02636173718701,1.7960786491729153,2.4439108035231456,1.968738101473852,2.7160388629900734,2.054760650184706
362.0,PA-Wilkes-Barre,41246.0,99.98650538431656,0.8317516749868235,1.9612514878939407,24.701470611038506,6.959848154777345,9.445418290163937,2.936135381598997,4.222006016637254,6.900920272860319,2.1465292040669275,4.809809856894314,1.574989669958819,2.0375716656313183,1.8335603871063115,3.5024576540687327,1.5887621410901296
363.0,PA-York,52961.0,90.91652594927676,1.1404854253698555,5.212349284554377,16.389360527612418,4.098529280353499,7.3836354157529405,3.269703902912515,4.00123311755625,6.841052417241709,2.717527869531203,5.52869234166034,0.8133964831898499,1.9595973640959616,1.3640301068902887,5.754323203972886,0.9439290980396497
364.0,RI-Providence,103365.0,88.576349597634,0.9797009254733965,3.1930209003218417,16.24202362588683,4.098907451983589,7.087409913136142,2.883669663125496,3.8198765575687443,6.9944555911056225,2.8536040217684766,5.021812305379974,1.0075553390663479,1.9225173969129765,1.5541334986711117,5.531244294557735,1.3444726793147648
365.0,SC-Charleston,100680.0,112.07117357557894,1.283128410073386,5.724283578536957,26.234532243795766,7.134587254240553,9.775451523670505,3.4109123071384384,5.086502134549289,8.129695911545046,3.0592452203477274,7.389555151927736,0.8415095735719339,1.6985312755192272,1.381605860152844,5.82988847047579,1.616846603954178
366.0,SC-Columbia,122716.0,111.56111728328762,1.3490064090934077,4.8990781499367495,25.0774653581286,5.737163789577246,10.227366991787024,3.469495690852803,5.350872684133286,7.926223250427874,2.8404731115176007,7.1475621556927535,1.7850041072716567,1.9280616573979699,1.0820963849639402,4.9763498671628374,0.9822180499426253
367.0,SC-Florence,40000.0,117.32688773162921,1.2866216383942006,5.5058880973066096,24.240682482796167,6.29704116888171,8.027431654609044,3.741457396270984,7.523638104081897,8.311097396577326,2.1063273932259095,5.175134607713668,1.6861732081904235,2.5432675494249386,1.3816705018549875,6.56908891267089,0.926968542841298
368.0,SC-Greenville,97386.0,114.3661872873371,1.0212820114884058,4.139131320463555,26.934484812138315,6.25140117295838,11.784899172384476,2.9903276510522794,5.737392502134282,9.250745071915892,2.671862589025858,7.120142908809153,2.2957914340693453,1.881887681467479,1.353046353567696,8.042502354754898,1.1080024360911194
369.0,SC-Spartanburg,44855.0,108.04432852303586,1.157099565326106,3.9916234160098973,19.584192896116658,5.6670770818372755,5.495736743202809,6.378722703846885,7.447827781737734,9.155927424212258,2.4801347469852315,6.9509704331652635,1.4875538827834403,1.9631519816567011,1.8014524617870185,5.14999388123958,0.9069178584224139
370.0,SD-Rapid City,25507.0,98.91511831070771,1.1358367732259125,6.77854510407524,14.67041346240916,3.871949126282946,7.51454827685784,3.8258567861103834,4.746643645604656,8.131977982911065,4.235095448292394,8.823215652873035,-2.18016424942318,2.0299114280804273,,6.955361699308891,1.241488351889646
371.0,SD-Sioux Falls,112990.0,108.9716554975037,1.3089112450381735,5.060108749322541,17.573875270508527,5.361620666745647,9.54130181794791,3.0638129639051614,5.886219243638516,6.765230621518306,4.469253486031439,9.409799396152994,2.409361753548836,2.0620587314023267,1.1064131151018668,6.544862143354452,1.3696881214721435
373.0,TN-Chattanooga,78925.0,117.32057709839358,1.0702457215991492,3.948019111662514,26.943170283287806,8.108708233244734,11.832699062257287,3.937179674479296,6.467164504766847,8.965514065380212,2.6924224548472315,6.486535387959523,1.8077467141672572,1.9056635630623993,1.6799443597234247,6.427314543516247,1.3926436982634134
374.0,TN-Jackson,45761.0,98.3461813992278,1.2143358054013633,3.168064282685211,25.090189872670866,6.9593396262112295,11.252328738067808,2.9491604337741735,4.292259729177124,10.509623876396294,2.135531811009641,5.371187030291538,1.75141397851124,1.857447308812314,0.6271512787912036,8.147927095486658,0.9951418405531396
375.0,TN-Johnson City,30983.0,100.55906445239214,1.2604924585000223,2.988987785699289,26.282619103660846,7.193255926676723,10.725038356793034,4.379434094392846,5.785329827925835,8.468894051623456,2.3162697047176017,4.463997065442294,-1.7665297696806728,1.5809509454882456,1.588562719491438,5.366041359557214,1.229785088418796
376.0,TN-Kingsport,59769.0,85.98301947289553,1.1697678482884672,2.169039990779357,16.773750827808907,4.578529922686578,7.439367972976637,3.4264367260109423,4.993879727599239,9.085357135012508,2.2037039734644166,3.3816928828112713,1.667489254753125,1.5743631767417436,0.9530839053756291,4.334559754472065,0.7853718873838006
377.0,TN-Knoxville,154834.0,99.5972907840237,1.2299814311447472,2.7150739927307397,21.726194455240208,6.140031272906935,9.145201619627331,3.6282326086936165,5.325628725130915,9.97400242277101,2.376703302095425,5.212177379657419,1.6748144222568935,1.7982056362799825,1.5342814432661775,6.192918372314264,0.9617466011593857
379.0,TN-Memphis,179460.0,105.39625210670631,1.241093939803581,3.176307247560452,33.5828512248221,8.022241569038117,13.755407200602821,3.475557502806063,4.2637177236886785,8.89347982563043,2.3362284373568643,4.355344655529023,1.8341810335602957,1.9028729201614212,1.3581912635957911,5.1799083330562405,1.1488176633539977
380.0,TN-Nashville,243454.0,105.2912310596263,1.268109013440878,4.8040517856274745,21.437792322361116,6.3962956787109775,8.648152082002719,3.50239488800452,5.392404197226905,9.01297580723621,2.870133866293976,5.793858057103637,1.5193574733254769,1.7742955602477033,1.7991277546325724,6.469731402419752,1.39314155947345
382.0,TX-Abilene,42976.0,112.12231055579498,1.045200113872427,4.925271508372375,28.469921365066472,6.484050924452348,14.278303024360794,4.612889775405882,5.3878014057492924,8.998797818351267,2.31985093805339,8.89365177011249,1.3198292017592508,1.5266016471398134,1.0867654369431086,5.243823249972375,1.229791421065956
383.0,TX-Amarillo,52769.0,119.75957776984664,0.5861997916131192,6.707639547658432,26.317450934796664,6.030196368688438,14.738548598702144,3.6238815343711246,5.877760638451701,9.721390138662592,3.3911005704743227,8.598403572064626,1.3087375049632666,1.5183872015050532,0.7846450966856824,7.1913551451614355,1.3274675190568892
385.0,TX-Austin,96815.0,104.26920799874267,0.7934221196258429,3.789207454538025,27.048105314119645,4.769724408299332,13.117776223454165,2.5821169694031827,5.404433619270329,8.642031874626106,2.087602926425752,6.654929462148111,2.051014011690408,1.6643828807882013,0.8800465840890959,5.529228919707471,1.1241654733283304
386.0,TX-Beaumont,54806.0,116.26780827087657,1.411668723904583,4.781133264866961,33.37035799222445,8.956573141492903,13.92151349332814,6.782620424663669,5.405794428508471,8.160383670485812,2.2830546176054347,6.878636491591833,1.7412872969338828,1.5386655369013837,2.093720065725834,5.904696040432422,1.761605928914343
388.0,TX-Bryan,20832.0,100.63476296571505,-1.0841426029569445,5.660573662990247,29.173756333930918,9.247314549477348,10.559792576069126,5.4372436608212755,4.868325692889867,7.421591244918202,2.586920345089347,5.368331707126856,-1.4239227454716383,1.6411418801136783,0.7966138365981809,2.659966686303538,1.748192341181171
390.0,TX-Corpus Christi,50170.0,110.67579033088653,0.9258904075077069,3.8228408214992005,20.266452913663578,6.173056501012364,8.74331535728945,4.224883791765794,5.7992592123710285,7.568055537149316,1.5478671067475644,5.842600326128001,1.3180844036303125,1.4017207730991819,3.063298603915098,7.954033076235073,1.012339986563545
