HRR #,HRR label,Medicare Enrollees (2000),"All Surgical Discharges per 1,000 Medicare Enrollees (2000)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2000)","Back Surgery per 1,000 Medicare Enrollees (2000)","Coronary Angiography per 1,000 Medicare Enrollees (2000)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2000)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2000)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2000)","Cholecystectomy per 1,000 Medicare Enrollees (2000)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2000)","Hip Replacement per 1,000 Medicare Enrollees (2000)","Knee Replacement per 1,000 Medicare Enrollees (2000)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2000)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2000)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2000)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2000)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2000)"
279.0,NV-Las Vegas,90618.0,102.07551828971478,1.060054719487609,3.07012418842074,23.96344866109467,5.629513741996039,11.336148802711612,3.9762908125429126,4.343092422224249,8.797785682484161,2.3180013204398415,4.190266410986747,1.3283673163677288,1.8940175095099103,1.542605230558342,5.673625330115479,1.265658895703555
280.0,NV-Reno,59150.0,80.59370870790524,1.1543122814790405,3.8367445450001374,13.425802608890221,4.365063233468033,4.670019203912899,2.3896944245092,4.04563795687906,7.94084858800135,3.07497920096028,4.5861117071889375,0.6401879319941389,1.7586277552695266,1.2207698068877695,2.9771934111564406,1.319932432586804
281.0,NH-Lebanon,55799.0,80.0824416775248,0.7407597898274985,2.187684254516076,13.067214686441334,4.393850513875598,5.1481878662243865,2.2356761685525,4.153100163872852,7.27035427103167,3.338792698104112,5.497139071885408,1.396271797524227,1.9233368786177851,1.2080068395456653,4.4323107758332085,1.0769184865046937
282.0,NH-Manchester,88648.0,88.72632652882098,0.9090760757317059,2.845271869500178,16.90340654529293,6.920393719707263,5.958041347949761,3.2292279432928055,3.932216793817918,7.114754884334898,2.912065874388886,5.094111608554267,1.3468919349792383,1.8949146496875866,2.386598480445914,4.847086239470896,1.8737483585151227
283.0,NJ-Camden,294443.0,99.24230998087003,0.91955606980998,2.071648167612655,19.681603500578777,5.357228355807783,8.297139160436359,3.2762224247514333,4.175580967020563,7.401582836465711,2.3650929778322896,3.811427547599969,1.4506002160710862,2.2282279453962928,1.8985262719077505,5.819790059988819,1.9152158117903497
284.0,NJ-Hackensack,137080.0,101.37047047633473,0.8211991679511447,1.706727453425866,18.420507338322786,6.085789925489995,8.811478375250388,2.49436348809551,4.848615233806612,6.984185388136768,2.2992554438280846,3.260502581470756,1.5322285836704017,1.9654091301581542,1.8238123601446352,7.98064881213967,1.8700886637537681
285.0,NJ-Morristown,98856.0,94.30962708226106,0.7668354042696718,2.4157854620507164,18.53897181262378,5.699299129988527,8.11950520633076,2.8486558551619097,4.191873991392641,7.536310329577606,2.407922769802001,3.456142779449926,1.4344638481938747,1.9606007696655092,1.7925804274340575,7.396376415283473,1.561777454695046
288.0,NJ-New Brunswick,88694.0,101.27172228375224,0.9507174059143889,2.302176772312932,22.395803392998662,6.650316831643321,10.36506456275896,2.8518752129612417,3.9926522957244184,7.1441634424124665,2.518263030243246,3.356259702486255,1.1439567961474095,2.005936674972361,2.0126212126584684,7.207141775453985,1.6429986447727316
289.0,NJ-Newark,144325.0,103.99221873401821,0.7502619595846282,1.6682635655932223,19.19681573342071,5.6640627866088264,10.35053783982608,2.0687473679819366,4.497341922752717,7.306072136390593,1.9070916793684618,2.6923418491136606,1.6509572363090415,1.9345668568987169,2.1171057691780963,8.781600323254745,1.455296165580409
291.0,NJ-Paterson,36524.0,99.33349016491648,0.8108520046363362,1.5458768942083165,18.654593692636602,6.121395301291091,9.185138357039722,2.3208110129740245,4.430499230133375,6.781566136367277,1.9934355031781446,3.343957720261367,0.9519635452499051,2.5305575637677946,2.2292454205854217,9.990089130977468,1.7874998120328445
292.0,NJ-Ridgewood,41544.0,91.49246170078686,0.6823212881300652,1.7787317300836774,17.818598147718664,5.672445330779699,9.002810042327901,1.7845970539169103,4.0411053021985595,7.3338949866973415,2.484110269227244,2.9192524274799543,1.148526184152611,2.1391416073410023,1.6618485173742241,5.673707380105854,2.0068561695238585
293.0,NM-Albuquerque,115574.0,82.10466873085711,0.5321986690120727,2.9627932595013373,14.224893606463171,2.980131272598352,6.236153077518413,1.2921485871274714,5.398897315039021,8.880573289011632,2.1353850673403345,4.649177057161746,1.3490710474270042,1.4220043440856094,0.8364400159602429,5.6390069568299745,0.9206003789267874
295.0,NY-Albany,219026.0,87.31271340913985,1.2086063961677191,2.4755720744653167,13.944632737659623,5.173084643492436,5.849227618756511,3.6030837578603254,3.6016804625098144,7.817082470143899,2.88852203849021,4.4436385268651675,1.0259974126862161,2.198550861392776,2.653146569462881,5.026008826471481,1.5885192364558194
296.0,NY-Binghamton,54396.0,87.83192498397463,1.1258104169609493,3.340091637771135,17.616234051885865,5.369320764350255,7.024334818964836,3.0142229466232675,4.002592628089049,8.202191961732645,2.833880830479172,4.447748517803378,1.1522354410602391,1.9290894599403041,1.8495004702820879,5.671350798395511,1.6739805589128105
297.0,NY-Bronx,77063.0,93.69992183849514,0.6001426849968964,1.3304394795079582,15.732387054778671,4.571890644825687,5.565903042274239,1.7398644534777548,3.5470817315713488,7.457794875669498,1.421930667941512,2.9769036803672906,1.2591560262432993,2.070005748475366,1.9335452519049385,7.415731248605923,1.6231128747620645
299.0,NY-Buffalo,152573.0,87.05294048425469,1.0058537609992027,2.2708101263109506,15.697688860406057,5.363648959399398,5.298258554928801,3.3111031011144227,3.505405724343318,7.1407912929367665,3.048846527559458,4.186504353627062,1.318684490928802,2.0292855625483948,2.0974081359491676,6.181623708697833,0.9417116668245153
300.0,NY-Elmira,52426.0,95.24543212213048,0.9440974955666792,2.676756496895992,20.854983323616555,5.7118468949661745,9.191404089876537,3.453947290085057,4.10924363774244,7.6890150375911475,3.0858712475800583,4.516304749197274,1.796039058366134,2.185445543904929,1.2916882916279988,6.909854877995022,1.2047172313224435
301.0,NY-East Long Island,398144.0,99.55409562007956,0.8011391190888147,1.8016790061215158,22.145923064134475,6.347381403717055,9.003374768396961,2.4910090921447163,4.015717458212744,7.300493165516454,2.4521442588578535,2.8784217318560743,1.4793877926964336,2.0054916092268447,1.7724636773902591,7.187131234854472,2.0896380254676346
303.0,NY-Manhattan,357775.0,94.71637750065288,0.4687810492859003,1.791835145878064,18.747980216212902,4.688741805956622,8.298125272199458,1.8513950935264112,3.37019183644654,6.833364943798582,1.9263115417999903,2.582628202344032,1.5864070044923024,1.8760314570259173,1.6128830531782907,7.672666762026535,1.6911018615041216
304.0,NY-Rochester,130414.0,95.20968818443752,0.9455178154022796,3.2523289005615372,19.91582450991317,5.3257431226230185,9.407022543066747,3.689948072137258,3.926083911268403,7.203982870623062,3.307036806842104,5.586968585360836,1.4916139027020594,2.104237185492621,1.705435046968276,7.702309069892382,1.5383221251621382
307.0,NY-Syracuse,132418.0,96.30027743018182,1.1508050434266308,2.5223638640543444,18.111144913038075,6.155971453235417,9.022055033815024,3.9272917924185973,4.406692828365047,7.526677282412388,3.061179920508223,4.836637908467511,1.8181433224713415,2.0429856533227664,2.303881629514393,5.130032854344874,2.028027092876055
308.0,NY-White Plains,109870.0,94.82190312163127,0.7863997667366676,2.67315674233353,16.96632832047505,5.575207710024222,6.833313402445358,2.7853202130376853,3.5377624659610247,7.982197960507124,2.589668794122615,3.3050749543702937,1.4506845172132283,2.1939499678541154,1.7120596341856515,8.984079005994685,1.6996295931120113
309.0,NC-Asheville,97617.0,92.80519056367126,0.9987321983686052,4.819074254283227,15.588725714718848,5.42579350936756,4.611260973348792,2.512473076231779,5.5315235673867145,9.25119292764151,2.5918242936890037,4.7954370569492815,1.8528529125597126,1.5170159722292944,1.0250176024934288,3.957974399019841,1.2447483604654044
311.0,NC-Charlotte,202008.0,102.9541848867313,1.0012865020533042,4.50500545554716,24.760579014842605,5.646216016276936,9.941468412126833,3.4097961571938495,5.579494192686893,9.94141398521286,2.3835340228831163,5.567618719673231,1.8064884048866314,1.9439269895650528,1.420820515749229,6.045321864728011,1.0562476824168694
312.0,NC-Durham,147575.0,93.08109836018929,0.8590617625581722,3.4482796931919046,23.87645108348765,6.137347237501851,8.475446021490484,2.92502556326609,4.474508820998665,8.86482600706271,2.5038307498001364,5.111835943790007,1.368817251501196,2.0531835465219115,1.404848772614555,5.315173072546755,1.0041574660130976
313.0,NC-Greensboro,60572.0,98.9190474857799,1.061490210813655,3.96722154538451,26.680201290913626,6.34347950439843,9.613850004188631,3.390704364636451,5.441252080396173,9.473621688924428,2.5252930777683416,5.081948003045848,1.3663324710865141,1.8697640098715391,1.762775498422431,5.362260050296864,1.3062167893989696
314.0,NC-Greenville,88827.0,105.09546603802407,1.3109148135397921,3.5189707991237777,21.98501582774199,6.388098905557062,9.133976074154438,5.081805641013945,5.7331787700365915,9.156397989616853,2.667310948212089,5.878178441462498,1.684872422934994,1.7310830854741905,1.6239689021744894,5.399541463497787,1.2104048396183429
315.0,NC-Hickory,33942.0,96.76376434205334,0.8565243360451914,3.998780214142384,25.664050778721897,6.43690233776309,10.283822100121748,4.598588901807878,5.100915056331062,10.467362552472684,1.8741793904439665,6.1157183460783795,1.333027723183228,1.8488419642092413,1.7793844103912906,5.145071955576459,0.9722616312543956
318.0,NC-Raleigh,144004.0,100.32834022297337,1.0992823570491783,3.978021094453284,24.09551199228104,6.935998320253094,10.398748158119849,4.546180047806448,4.8547366268698395,8.739512774951741,2.3265085975651405,5.34746253416676,1.550898552575478,1.750025436852831,1.835161119417067,6.034408308263609,1.348700220086302
319.0,NC-Wilmington,46355.0,110.04461559803512,1.3930687232635328,4.579791798802808,20.377119786209395,7.1664198231043725,8.025122911786568,5.493947720775922,5.1637645787114925,8.165312129727875,2.2844191084414067,5.553914107921882,1.4642168809570457,2.0476086159469826,1.6929527564673525,7.285016504166773,1.5104795942961216
320.0,NC-Winston-Salem,105782.0,102.59741797759689,1.1358588522423971,3.540121420860681,21.60307295499336,5.225100795968676,9.64118988373198,2.9377505191144575,6.3688112403387995,9.991225486070363,2.5858505328065737,4.561044368322873,1.7471860341777325,1.8678169203727424,1.3954560098809234,7.743375634349807,0.944231997009032
321.0,ND-Bismarck,31889.0,111.1828530267558,1.1490026142097782,3.511862970073008,22.21207083816049,7.202614886589171,10.345494111873393,4.2384731159670785,5.881044555828346,7.046675973597929,3.4489425175596287,8.45587479544117,2.2451180560800656,2.290296416777092,1.6200396041393825,6.236825369057751,1.2873606911927247
322.0,ND-Fargo/Moorhead MN,72223.0,96.53078606636348,1.1082242496422912,3.8046206339255253,16.425220573996878,6.195407204742126,6.969530078612065,2.364990188796224,4.9954592370894035,6.978436532721535,4.14675808842536,7.788260787344041,2.6902547927584397,2.1495219125658176,1.9033471834626585,8.08463319593192,1.1021256086438067
323.0,ND-Grand Forks,23481.0,102.05569649643094,-1.2117318827855337,3.3623822829179963,26.682050626201757,7.204921720408504,12.740921646532508,2.587515214953845,4.58659845162704,6.472107902464645,3.8598729497712756,7.96090444109677,-2.342698139120645,2.4021933319855595,0.8344272209004393,8.472444878994478,1.83146291595405
324.0,ND-Minot,19215.0,103.25635885077754,-0.6420097939494507,2.786415428532282,29.40653450407118,5.8428715138378555,16.47516788014889,2.972510449711527,4.180636483500229,7.487874210433528,4.135316369820844,5.989697158263795,-2.259234022362645,1.8692018281085532,1.8795434169501093,8.07179259234501,0.9999163508806546
325.0,OH-Akron,68192.0,102.6743155616064,1.1275308405243654,4.733671837037905,21.766626653791906,5.722404130133946,8.986177309856654,3.8615828636689584,5.151974714582936,8.23379307553117,2.8277228002103736,6.725102035351661,0.9547746125456592,2.0185878811802027,1.6832195231699292,5.645210133900556,1.44765942236586
326.0,OH-Canton,73030.0,98.54450126670393,1.1958362942549663,3.903327656491022,20.802244609381635,7.782637038286008,8.211534910906721,3.9598730445932606,3.940092753772039,7.9191958403055285,3.2457295996557742,5.308888162496803,1.507401565191026,2.0660855312114226,1.3814853939776603,6.031417643983745,1.5048348276822188
327.0,OH-Cincinnati,142116.0,97.14610062991741,0.9199979337243166,3.334063599189592,22.92519520560686,5.827865896159011,10.545627248038965,3.9321825838306106,4.067802671635108,8.864923196771727,2.411076788074982,4.567126010602662,1.2287135401985985,1.8110223949350075,1.8290509035061235,7.897254119780886,1.2811604851455043
328.0,OH-Cleveland,223947.0,103.883290285768,1.1840970099084867,3.404776506755481,20.408161534561877,6.2352435674082125,9.708605821252666,3.644245615479867,3.9957299964563746,7.792946564065347,3.197721218769087,5.334784492972364,1.7105261899449364,1.969307742583601,2.2185263093202803,7.278487723960276,1.539611255286439
329.0,OH-Columbus,276098.0,109.06151541409176,1.1740238939996026,3.108242851593029,26.136892737859373,7.302358822937208,10.5942160553891,3.6647786969929506,5.524745799161855,8.374910780489838,2.774317095155585,5.477848859138727,1.740135646565156,2.1632496666441305,2.067397498276219,6.99924720670206,1.3991718043857848
330.0,OH-Dayton,126691.0,106.12390974582208,1.1385725943738059,4.134883481807435,25.05743514325767,8.267232763040646,10.661812904446935,3.6983257220175565,5.2124211538491325,8.002986534797733,2.978528415926502,5.798817599892743,1.620541218593641,2.189508439094081,1.649097084750118,6.355456593876249,1.4644739995322842
331.0,OH-Elyria,26005.0,136.69932466910637,-1.305549889263041,3.482485560925557,26.477372467079967,7.108678873119982,26.904880070228554,4.953299015485247,4.801351504775424,8.088418971051722,3.1053849478421984,7.7047375852072095,-1.4322668311875102,2.0032994803248583,2.7549731870255902,6.455224714923286,1.3781570148587103
332.0,OH-Kettering,41350.0,99.17009964223179,1.1964414467297686,3.218390244838077,22.550898008114444,7.39448590797807,9.711168471507408,3.2798282568107595,4.009021893124768,8.825981915385153,2.54321673702629,6.182760929293011,1.2308437171391244,2.0972121594214763,1.4616021483482338,5.775322293323752,1.7402829998855527
334.0,OH-Toledo,99523.0,112.84650835174264,1.2232606356710634,4.18489149856203,23.443557775509607,6.881315379535618,10.02939869993911,5.041690875587848,4.9283113553604885,8.063191766881568,3.0624431997654686,7.099876295900713,1.48832193841218,1.9950891464428933,1.9128251418311666,5.810160881709023,1.3204614333783888
335.0,OH-Youngstown,86979.0,106.36935849707866,1.4298857829404896,3.1761553529787987,20.05920138513215,7.672631766634964,8.81363941993395,4.309969263488711,4.904449413423405,7.748297711230642,3.287990284035233,5.810546068653349,1.34162203705007,2.3807875704867367,1.6017107452300023,5.592746483467575,1.6378815479207394
336.0,OK-Lawton,22326.0,103.80619484441777,-1.390294765568759,4.826122985395683,22.388072625618715,7.643456544830955,11.302608042520662,4.45053650082027,5.547510388762173,9.67343878563714,1.9512651415236681,5.610483715455695,-3.021808579830033,1.6269741698779172,0.9201369016062326,5.560973420015837,1.3401155614010163
339.0,OK-Oklahoma City,193545.0,113.37160911762977,1.1305271582280878,4.068578395207489,26.762458865919946,7.105608427264826,13.050617408372807,3.905948100176725,6.20550003366268,9.168182862121533,2.354807811725384,6.084781206966028,1.9206976519413559,2.0318089907281887,1.405296634682004,9.765457857065021,1.2965850457784953
340.0,OK-Tulsa,128223.0,98.4279552264712,0.9219086371510441,4.951127454730949,20.603828002259675,5.417107587621424,8.451870057121523,2.817411591375984,5.38373141299975,9.607305420851455,2.150074003332825,6.239219964473355,2.2648151146513587,1.8029961930060479,0.8898591729952002,5.942397655779276,1.0789034093869037
341.0,OR-Bend,18775.0,108.33451061681066,-1.2648585648277666,8.270341515542407,17.20957297909643,5.750387445170318,7.105228435571379,2.494747108916206,4.44327352616374,8.105855269095073,3.2206089662030326,7.675830059631115,-1.6294945582205644,2.2295464850926514,1.791917569175729,11.01277124174087,1.6973447008255422
342.0,OR-Eugene,80141.0,97.85407425461509,0.823791720604505,6.259224544412126,14.893947071667023,6.035535712891752,6.435998745313045,3.370490559552767,5.055092245172389,7.89929811018747,3.191744238372957,5.361307068605507,1.9084627193449057,1.5559170915190088,1.7253032160615625,7.452282328668453,1.7963784449010487
343.0,OR-Medford,61061.0,91.3097434555993,0.8253988694705751,6.122656802517727,14.778917582110147,4.772151001942656,6.242011732732968,4.200449869504945,3.9293725437006604,6.8429088048778075,3.3355777905511386,5.268434825434845,2.587316737984235,1.866467783244651,1.4668153330053684,6.271712986599802,1.3303397133955455
344.0,OR-Portland,134347.0,84.39110541252862,0.833989051840262,5.196007183193147,13.750746958844012,4.244400136413358,6.074315016393767,2.6677120110150305,3.6706555940865613,7.771237489852182,3.141423919767252,5.0996177830748906,1.9924283753419278,1.7095531801227972,1.710383058699618,4.893046765969887,1.2914008127165295
345.0,OR-Salem,16425.0,81.10294176926426,-0.792600781427164,5.711733448672509,12.09402061065587,4.993190589516661,5.442044557019468,2.0564504143557993,3.9957298854461225,7.234285506605376,3.5451945879537643,4.276848100351213,-2.2420316421686772,1.8421507479348005,0.9958140377348443,3.8424714749230713,-1.3805078182049928
346.0,PA-Allentown,125150.0,108.1186804722083,1.1527221426453862,2.7919671676673117,24.813197920822805,7.2246489394726865,9.120167281696638,3.68543398240466,4.9155267176814625,7.631994652997233,2.3578607427977065,4.6557306708037185,1.6565503948136497,1.9253395177336483,2.480611425517278,7.21128620054684,1.7780624967027336
347.0,PA-Altoona,34689.0,102.40041498562805,1.0652576240059128,2.704171288419769,22.995591032006793,7.925795520733471,10.454855935318562,2.4762626985857064,4.587525177035532,7.815584906475843,2.5316540789892876,5.38289983355246,1.8768501193686713,1.8337226896300165,1.5226877345410534,8.867178976282169,1.923213045817312
350.0,PA-Danville,47367.0,90.05482820729279,1.0844746692349425,3.819073605376976,12.074495696176747,4.771059750932237,4.040593874166248,2.969727099030994,3.7051317925143565,7.960732917363284,2.7383930715216396,5.776187117902799,1.4295366831153848,2.2215405497904874,1.292953148171711,5.233469748149074,1.8046546845793854
351.0,PA-Erie,95957.0,99.7072899860047,1.0752186866032685,3.9420346809654823,20.48285369305237,7.377976729278429,8.184541040986199,3.4693367030482336,3.806747537765942,8.141487098954755,2.7659468197733474,5.444237261871117,1.5608666902933392,1.7341285703482017,1.4898825140035699,6.1208897548700625,1.7300312859657676
352.0,PA-Harrisburg,113294.0,97.66404883453242,0.8675180037180518,3.632879264049972,18.174541583938204,5.187631338666594,8.226099346707112,3.101005325449036,5.421564785962265,7.482083736659864,2.9356942683692764,6.160781590738983,1.6040207202998178,2.324107474988681,1.2681208233707264,5.921913114975934,1.6513865334510205
354.0,PA-Johnstown,31855.0,112.05700307298717,1.1923311477895457,3.8592026121750655,28.24722111143239,7.434575257263735,10.821742087980345,4.825499118047918,4.705513364654161,7.496711866153643,2.2892466039862325,5.8619979713787504,0.7507902436439488,1.8668828761743774,2.3430814005174088,10.49699800224337,2.098809769393487
355.0,PA-Lancaster,62080.0,97.51042198393483,0.9808173238604163,5.284095386757043,25.465352846253392,6.098982170471931,9.023997772791182,2.3806382369587515,3.646763296427519,7.311911374737775,2.7540462816378555,4.958583408391699,1.3515193383867081,1.8524584823957047,1.7559810042371304,5.380977748954615,1.3611597181952442
356.0,PA-Philadelphia,318468.0,106.58842381896982,0.9159545417839862,2.3937087511251347,22.131956178890746,5.347862712485945,8.659832440467591,2.7649409628935135,4.0922995893634395,7.9741490243071915,2.487390587170698,4.499949286490649,1.3679116849388495,2.112559911439178,1.7190124200961459,6.347862266694957,1.4527557106729967
357.0,PA-Pittsburgh,348048.0,111.86255383779064,1.1082605162352828,3.733598015752739,24.843582197263046,7.646383712098402,9.963473675142144,4.014367968995804,5.0564222553339455,7.763583452469802,2.5818728495814036,5.877792535956374,1.1754884022321956,2.217362159091828,2.1011250580493916,6.2469026589018855,1.7796752318000801
358.0,PA-Reading,64889.0,106.50193243936427,1.1171116468654447,3.0750290525399397,28.933158887625332,5.988615280327663,9.355378873448169,3.438105970987541,4.879828732500604,7.72518857297348,2.7141347142485968,5.215478421528325,2.2621814304712693,2.2629954040839455,2.5546037112088875,7.3732314860494395,1.5966917366033577
359.0,PA-Sayre,24236.0,99.04462425463532,-1.0931746555647108,2.5919234030510445,17.97048860480626,5.91592649407442,6.3234698503372275,1.9182577352070465,3.4580733888081903,7.106031372616785,3.1106519695958013,6.143720602155903,-2.416660963376746,1.8953484438021393,1.3239818802230694,5.269060194732069,2.5240404478644347
360.0,PA-Scranton,42972.0,97.57393715105643,0.9273463810469933,2.0025356347082424,19.6133536447513,6.1858811127707165,7.752356839268763,3.310251347723761,4.433037946883973,7.259359380451709,1.9637486032626914,5.130401391006897,2.3818636821897274,2.719671464818598,2.8205373486290237,4.8176896775471105,1.616754486037026
362.0,PA-Wilkes-Barre,33307.0,95.39817326723986,1.0025441982437455,1.527460077384562,20.401852968565418,7.669453436535091,6.863200587849618,2.7684410274410443,4.609481569047148,6.908969413046299,1.9730927879730806,4.461647776409572,1.3985447144796705,1.759766606748101,2.099639883635225,4.818377794695046,1.820027781762416
363.0,PA-York,45320.0,87.7546242806768,0.8682217829718251,3.630898622684552,15.006832423276972,5.298569514706288,6.21266089712411,2.0085778971245998,4.318770844199242,7.540798885989874,2.5836913542389346,5.221310228224306,1.1647964542374174,2.2796134690705028,1.4337452370487065,5.684264980114935,1.3601156446863125
364.0,RI-Providence,102431.0,87.20579680298681,1.002347941632979,2.7766768471101004,14.044593758809587,4.212047290299607,5.999695142324333,2.802362608257656,3.924450884198757,7.6776902520855765,2.3861704868619733,3.9340339833934994,1.1887856452228713,1.8957374731867578,1.718209992556928,5.452480197599525,1.1115596855599115
365.0,SC-Charleston,94195.0,110.75021440490288,1.3562206426118504,5.031498268581556,24.240879291381482,7.349438782942775,8.469410441615455,4.023233109357693,4.523138119524518,8.811884830974199,2.9726248255288508,6.048728882061827,1.1656440053453507,1.9550274925480715,1.7021165444035435,8.358224385718085,1.4807073421977244
366.0,SC-Columbia,119604.0,103.57694587891879,1.095290376273036,3.606350999894519,23.527152014354478,6.190575936129904,9.456292099413274,3.969788026274121,4.9493507762812134,8.413135969001912,2.0067644841304766,5.353434649958711,1.8422916882101283,1.9938643862625829,1.469781569700121,6.055525546910241,1.0473434745716101
367.0,SC-Florence,41003.0,116.05006802796164,0.8957371299739795,4.072462886761358,28.432878014202533,7.687925003115353,8.837062814592734,3.609503717312059,6.210917736717587,8.195066279939255,1.848511190699297,3.8900337295328824,2.103956852896898,2.0449087765191427,2.0743677643305922,6.48012458443509,1.344812856682827
368.0,SC-Greenville,95044.0,113.33887860820003,0.7255768782280799,3.8928579002608372,25.639943098092324,7.075516778475226,10.818601238487412,2.919212563803592,6.572506317379737,10.301182009553118,2.1894778511750976,5.839035329618158,1.8096063352724363,1.6887201973083068,1.4268074275756364,8.54410271885844,1.1987396906477916
369.0,SC-Spartanburg,44350.0,99.30525427679385,1.0012878520820734,3.1599164428282345,23.00273833561025,5.99009122987854,6.95215739296274,3.9255687268149875,6.955987923827063,9.651264668355738,2.1643857987218396,5.872917496558508,2.3889769152588975,2.0007050893466007,1.288491335730453,4.7499919448909536,1.5044792919167915
370.0,SD-Rapid City,24461.0,105.68297532764302,-0.4969801477798876,7.0676156803752175,20.159188031169013,6.1448783884602225,8.343946925636915,4.842387709121867,6.243017270706169,7.647744450474253,3.6245870892288394,6.9980891536747745,-2.9702140320256296,1.4486304234303575,0.8931662929979846,8.465473706193219,1.5314893484905325
371.0,SD-Sioux Falls,115252.0,105.52788287564385,0.9185658206445143,4.901219735861244,18.579762880284875,6.343962564566662,8.793038569576058,2.96277699577463,5.625908677725963,7.1491302360294275,3.9513661613466162,8.233837833624237,2.867903728278057,2.1920402928534397,0.9949267782329324,6.374031411851629,1.5273379549171309
373.0,TN-Chattanooga,73710.0,113.49912893544403,1.1025406489298144,4.322840701977714,25.91376796880798,8.999315833694482,10.76919090829276,3.8516570191995667,7.0368701693561855,9.009302978673679,2.595540674856326,5.959342770923625,2.684690516018562,1.904578944420284,1.510136126010885,7.082131950979475,1.562322992172076
374.0,TN-Jackson,46108.0,94.88387668367713,0.8437750622143992,2.780184266878951,24.683996952955326,7.392316048821568,10.048783478333824,2.4904790820816207,4.821977138800274,10.302917773730575,2.310791076772608,3.7452924542573043,2.2049336978855045,1.7419158822705438,0.9006143214151711,7.592728655861899,1.2181446365661328
375.0,TN-Johnson City,31342.0,93.40619049574762,0.9925643726110954,2.54746450237926,24.052585968953963,7.376951392500633,9.015307170182592,3.2100361236322725,5.899204206751897,9.588338673657203,2.2250998446137027,3.6085978045699387,1.7265975378192926,1.824587721872795,0.9354389949987754,5.334822692579122,1.4932011499552365
376.0,TN-Kingsport,61348.0,84.29740130752144,1.1033869172179578,2.2517965034858864,15.60647066120087,4.777299034993326,5.30522453385771,2.5782426558551426,5.667304686927225,10.514661948426687,2.1172560969754888,3.258490761841019,1.6317196695855303,1.8054351174346275,1.0843022711516375,5.034818401369218,0.812604224211527
377.0,TN-Knoxville,156238.0,98.89880128064131,1.127528507307842,2.4260871305310827,21.23387079667314,6.616936566523407,9.131234832801141,3.824288795358115,5.450465014361486,9.967890719974042,2.18396190894494,4.352612095074748,1.907910024308743,1.9436799016533006,1.455688653689853,7.786631348787749,1.0864979184644834
379.0,TN-Memphis,181148.0,105.22779147063713,1.0048754855835067,3.2106899066112393,31.943274496321617,8.549644978760602,12.706588509767666,3.751588310796997,4.828370985190911,8.943610920216397,2.013795931742873,3.8976792300177125,1.727599038296957,1.9849979251096967,1.5384652003304666,6.467177494050792,1.1450572427537404
380.0,TN-Nashville,237106.0,100.97999967680938,1.0585695134622972,4.711871691533606,21.128556255415333,7.171475744815504,6.363738600695959,3.5274305842699816,4.931864988450824,9.972511796192899,2.4453539178581667,4.8128059484170675,1.6806446566574589,1.8242149781683556,2.0089629277698764,5.819069338845903,1.4082998828983535
382.0,TX-Abilene,43664.0,109.96461642983147,1.1869601661395353,4.534522474829625,33.12194008780574,6.322226168784515,16.597095689457994,4.2369518886898465,6.3604707467919015,9.255850573839096,1.8861300471813653,5.7322234504731,1.166937204703123,1.6078753775446961,0.8791317914516472,9.721738589964982,1.571908182211344
383.0,TX-Amarillo,52800.0,115.65980366552833,1.0622232428859102,6.031826296063529,28.742003172447905,6.397210572398907,15.714131877149764,4.0697723713806555,5.7634086786572265,9.741265652621943,2.9203219254447985,8.553438443481596,1.493119425561354,1.2304839156714746,1.1186721904822787,7.9677657750242945,1.0167659572142893
385.0,TX-Austin,87346.0,99.9953665827796,0.7219786317399796,3.7334058812378683,24.857711853923746,5.0871217413817,10.814080407101953,2.642676427627331,5.1543858128725235,9.065985343575163,2.168247689531009,6.167702305932177,2.0195203423707957,1.8141893448016635,0.952623694965887,6.29141623330122,1.1704307093233892
386.0,TX-Beaumont,45917.0,119.52928214416005,1.3326506583760402,4.115035557495691,34.36922400001548,7.956352472774404,13.933475759338044,7.433049605142521,6.8676710163597,8.927179001217928,1.7757938887138052,5.914393811282366,2.295887588388567,2.1418036947243375,1.8028762766248332,8.148455924424137,1.3331756058708004
388.0,TX-Bryan,19953.0,99.28440481185676,-1.451378472480337,4.462416192920297,26.860203159267943,11.145352773130334,8.33533761531748,2.3659327631064824,6.023030026778094,8.324155160731852,2.624347610775292,4.766531502002736,-2.089534249209381,1.9658966260722222,0.5852759947341373,3.9037476489457372,1.1049618679118915
390.0,TX-Corpus Christi,43137.0,111.19428733249303,0.8350093868363051,3.168912253963725,24.20531039957803,6.030042302896525,9.654463817666356,3.7775026807856698,5.622942848610468,7.633149450209053,1.553375911446091,5.239537635115382,1.805911124926099,1.2785042010620398,2.433457655496012,10.201898879016792,0.9288119716144175
