year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2013,DEFIB,age85plu,446,WI- APPLETON,4267,0,0,5.10013206868269,0,0,-0.0000000026964131497937,-0.0000190302794164962,0,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,447,WI- GREEN BAY,9242,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,448,WI- LA CROSSE,6062,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,449,WI- MADISON,17588,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,450,WI- MARSHFIELD,6397,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,451,WI- MILWAUKEE,43086,41,41,50.0923571872975,0.818488134760742,0.951585201689644,0.975722562844182,0.11586095772116,0.71796074465255,1.32602586803537,1000,hrr,11,26,0
2013,DEFIB,age85plu,452,WI- NEENAH,3201,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,456,WI- WAUSAU,3604,0,0,4.29345150196323,0,0,-0.00000000270525368349566,-0.000020774635801014,0,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,457,WY- CASPER,4037,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age85plu,999,National,4538766,5311,5386,5386.00536609987,0.999999003695782,1.18666615551452,1.18666615551452,0,0,0,1000,hrr,11,26,0
