year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2013,DEFIB,age85plu,31051,NJ- RIVERSIDE,1124,0,0,1.34957515060505,0,0,-0.000000587592546137128,-0.00054304326143378,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,31053,NJ- SALEM,1168,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,31054,NJ- SECAUCUS,387,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,31055,NJ- SOMERS POINT,2060,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,31056,NJ- SOMERVILLE,3283,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,31057,NJ- SOUTH AMBOY,1024,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,31058,NJ- STRATFORD,2787,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,31059,NJ- SUMMIT,4194,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,31060,NJ- SUSSEX,711,0,0,0.852068553009984,0,0,-0.000000671725130975562,-0.00072988954021107,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,31061,NJ- TEANECK,3812,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,31062,NJ- TOMS RIVER,10683,34,35,12.8715848900412,2.7191678646411,3.27623326780867,3.28472858176007,0.416197884945374,2.35666832537742,4.57826064858049,1000,hsa,11,26,0
2013,DEFIB,age85plu,31063,NJ- TRENTON,5926,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,31064,NJ- UNION,2428,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,31065,NJ- VINELAND,1489,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,31066,NJ- WAYNE,2860,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,31067,NJ- WESTWOOD,2985,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,31068,NJ- WILLINGBORO,1523,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,31069,NJ- WOODBURY,2699,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,32001,NM- ALAMOGORDO,856,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,32002,NM- ALBUQUERQUE,6395,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,32003,NM- ARTESIA,310,0,0,0.372242673531473,0,0,-0.000000780120108184579,-0.00119021657361495,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,32005,NM- CARLSBAD,785,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,32006,NM- CLAYTON,82,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,32007,NM- CLOVIS,707,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,32008,NM- DEMING,428,0,0,0.612668505731259,0,0,-0.000000622202318420605,-0.000828570501506013,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,32009,NM- ESPANOLA,562,0,0,0.679063937648411,0,0,-0.000000702634462877398,-0.000836080449408836,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,32010,NM- FARMINGTON,1574,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,32011,NM- FORT SUMNER,77,0,0,0.0919325107933651,0,0,-0.000000866623607284837,-0.00252356048359363,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,32012,NM- GALLUP/CROWNPOINT,595,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,32013,NM- GRANTS/SAN FIDEL,256,0,0,0.331268190793136,0,0,-0.000000739415263186076,-0.00122830504169065,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,32014,NM- HOBBS,661,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,32015,NM- LAS CRUCES,2114,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,32016,NM- LAS VEGAS,535,0,0,0.669887251799317,0,0,-0.000000684754011583243,-0.000831056870489369,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,32017,NM- LOS ALAMOS,404,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,32019,NM- PORTALES,289,0,0,0.359190787182759,0,0,-0.000000759571554052484,-0.00119529060396812,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,32020,NM- RATON,291,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,32021,NM- ROSWELL,1249,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,32022,NM- RUIDOSO,365,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,32023,NM- SANTA FE,1892,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,32024,NM- SANTA ROSA,55,0,0,0.0760211979182083,0,0,-0.000000754208815706261,-0.00258926362214601,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,32025,NM- SILVER CITY,822,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,32026,NM- SOCORRO,199,0,0,0.248611519415276,0,0,-0.000000784859774188141,-0.00146054266574563,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,32027,NM- TAOS,458,0,0,0.560733213775793,0,0,-0.000000721202238016237,-0.000932217272019349,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,32028,NM- TRUTH OR CONSEQUENCE,365,0,0,0.494446470814335,0,0,-0.000000674810836601876,-0.000960330772168195,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,32029,NM- TUCUMCARI,199,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,32031,NM- MESCALERO,14,0,0,0.0115126695609492,0,0,-0.00000127780218978025,-0.008654898560709,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,32033,NM- SHIPROCK,252,0,0,0.329309452451834,0,0,-0.000000733079518762136,-0.00122644350585312,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,32034,NM- ZUNI,48,0,0,0.0645422974961048,0,0,-0.000000778395625326135,-0.00285472528031347,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33001,NY- ALBANY,5359,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33002,NY- ALEXANDRIA BAY,213,0,0,0.267754276498397,0,0,-0.000000775307420312077,-0.00139877749638519,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33003,NY- AMITYVILLE,2610,11,11,3.05115755541073,3.60518911273307,-4.21455938697318,-4.36322503884381,-0.984541088148657,-2.41550587161696,-7.8814682105697,1000,hsa,11,26,0
2013,DEFIB,age85plu,33004,NY- AMSTERDAM,1320,0,0,1.57164586793153,0,0,-0.000000557919618944043,-0.000489798208694362,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33005,NY- AUBURN,1913,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33006,NY- BATAVIA,816,0,0,0.933794382492766,0,0,-0.00000067885940678186,-0.000701023672417854,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33007,NY- BATH,489,0,0,0.573589406836204,0,0,-0.000000744094031044309,-0.00093633804771137,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33008,NY- BAY SHORE,2865,11,12,3.18618335457805,3.7662615940661,-4.18848167539267,-4.55680148057668,-0.98439415780456,-2.58705898606013,-8.02627224399252,1000,hsa,11,26,0
2013,DEFIB,age85plu,33009,NY- BETHPAGE,2869,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33010,NY- BINGHAMTON,5544,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33011,NY- BROCKPORT,259,0,0,0.298420797270369,0,0,-0.000000830386272135944,-0.00137149509715345,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33012,NY- BRONX,8017,24,24,8.38615483267605,2.86185987247525,-2.99363851814893,-3.50690441633501,-0.536916726852204,-2.34791668094498,-5.23799617129522,1000,hsa,11,26,0
2013,DEFIB,age85plu,33013,NY- BRONXVILLE,1920,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33014,NY- BROOKLYN,28627,57,58,32.0113160270225,1.81185927973217,2.02605931463304,2.20463179501918,0.217242375918141,1.70291104646702,2.85417219043429,1000,hsa,11,26,0
2013,DEFIB,age85plu,33015,NY- BUFFALO,8155,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33016,NY- CAMBRIDGE,311,0,0,0.409437493907689,0,0,-0.000000710062061668186,-0.00108250937707834,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33017,NY- CANANDAIGUA,782,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33018,NY- CARMEL,1390,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33019,NY- CARTHAGE,238,0,0,0.266293692116226,0,0,-0.000000861797431567089,-0.00147850663407862,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33020,NY- CATSKILL,1505,0,0,1.84713724392962,0,0,-0.00000051430043774599,-0.00043388676677516,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33022,NY- CLIFTON SPRINGS,260,0,0,0.316540398841155,0,0,-0.000000784912974753179,-0.00129431027136882,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33023,NY- COBLESKILL,486,0,0,0.60283377170312,0,0,-0.000000704204095137894,-0.000888426952934965,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33024,NY- COLD SPRING,112,0,0,0.135974359740082,0,0,-0.00000083892193666344,-0.00204161182045784,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33025,NY- COOPERSTOWN,885,0,0,1.06232328063183,0,0,-0.000000632227469770137,-0.000634134040716053,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33027,NY- CORNING,971,0,0,1.15821336367989,0,0,-0.000000619034648527066,-0.000601072463927648,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33028,NY- CORNWALL,1166,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33029,NY- CORTLAND,1097,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33030,NY- CUBA,123,0,0,0.149652581819289,0,0,-0.000000833019694672775,-0.00193922163047984,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33031,NY- DANSVILLE,447,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33032,NY- DOBBS FERRY,412,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33033,NY- DUNKIRK,503,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33034,NY- EAST MEADOW,2524,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33035,NY- ELIZABETHTOWN,161,0,0,0.168638615681232,0,0,-0.000000950340965864408,-0.00195086726889875,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33036,NY- ELLENVILLE,175,0,0,0.213495777618178,0,0,-0.000000814062106601447,-0.00160695561725385,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33037,NY- ELMIRA,2018,0,0,2.42142941153026,0,0,-0.000000461934615731108,-0.00035916368346383,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33038,NY- FAR ROCKAWAY,2438,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33039,NY- FLUSHING,15146,18,18,17.4389358886668,1.03217307035906,-1.18843258946256,-1.24900031574163,-0.220389988112671,-0.786587472197232,-1.98325277717051,1000,hsa,11,26,0
2013,DEFIB,age85plu,33040,NY- FULTON,498,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33041,NY- GENEVA,818,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33042,NY- GLEN COVE,1952,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33043,NY- GLENS FALLS,2511,0,0,3.02225019123632,0,0,-0.000000411934591885048,-0.000303468717825059,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33044,NY- GLOVERSVILLE,834,0,0,0.946212941167135,0,0,-0.000000680415461884251,-0.000697078165712455,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33045,NY- GOSHEN,1384,0,0,1.52538626661235,0,0,-0.000000592803308246391,-0.000512886955811358,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33046,NY- GOUVERNEUR,203,0,0,0.239419540094396,0,0,-0.000000830030932572645,-0.00153036317631651,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33047,NY- GOWANDA,193,0,0,0.226291148429465,0,0,-0.000000838503297301083,-0.00158213278283626,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33048,NY- GREENPORT,1038,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33049,NY- HAMILTON,454,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33050,NY- HARRIS,1060,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33052,NY- HORNELL,518,0,0,0.58394484591383,0,0,-0.00000076565996308919,-0.000941249093930814,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33053,NY- HUNTINGTON,4735,14,14,5.89792193712697,2.37371741254679,-2.95670538542767,-2.87068286511064,-0.574372209981838,-1.69933236261593,-4.84944575489284,1000,hsa,11,26,0
2013,DEFIB,age85plu,33055,NY- IRVING,188,0,0,0.227062626498095,0,0,-0.000000816231652704005,-0.00155890338353094,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33056,NY- ITHACA,1789,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33057,NY- JAMAICA,6743,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33058,NY- JAMESTOWN,1341,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33059,NY- KENMORE,1328,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33060,NY- KINGSTON,2967,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33061,NY- LACKAWANNA,237,0,0,0.288339710647389,0,0,-0.000000793449794371155,-0.00136384499795155,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33063,NY- LEWISTON,836,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33064,NY- LITTLE FALLS,359,0,0,0.37854986707137,0,0,-0.000000869507178646619,-0.00124555063547512,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33065,NY- LOCKPORT,663,0,0,0.740672430391231,0,0,-0.00000073337216856525,-0.00081825306772995,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33066,NY- LONG BEACH,1254,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33067,NY- LONG ISLAND CITY,1752,0,0,1.95075476148649,0,0,-0.000000531170574676925,-0.000429005915752012,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33068,NY- LOWVILLE,459,0,0,0.55757566103953,0,0,-0.000000726497957632482,-0.000938223861047676,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33069,NY- MALONE,564,0,0,0.672185267028442,0,0,-0.000000712047237748831,-0.000846059337746119,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33070,NY- MANHASSET,6074,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33071,NY- MARGARETVILLE,282,0,0,0.372509671207714,0,0,-0.000000716089054294952,-0.00113970776801343,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33072,NY- MASSENA,519,0,0,0.617270792223687,0,0,-0.000000725362117856557,-0.000890985754092573,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33073,NY- MEDINA,361,0,0,0.410925007479555,0,0,-0.000000806950031981137,-0.00115261724015578,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33074,NY- MIDDLETOWN,1822,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33075,NY- MINEOLA,4771,16,16,5.69869395269017,2.80766086630199,-3.35359463424859,-3.39582276046466,-0.635563065376791,-2.0794287011345,-5.54556749851458,1000,hsa,11,26,0
2013,DEFIB,age85plu,33076,NY- MONTOUR FALLS,255,0,0,0.2792152696042,0,0,-0.000000874426186461187,-0.0014547199020802,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33077,NY- MOUNT KISCO,3116,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33078,NY- MOUNT VERNON,1033,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33079,NY- NEW ROCHELLE,2280,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33080,NY- MANHATTAN,30079,49,49,34.3302519108085,1.42731256756589,1.629043518734,1.73138663261895,0.185451668082879,1.30765685497012,2.29242072200974,1000,hsa,11,26,0
2013,DEFIB,age85plu,33081,NY- NEWARK,509,0,0,0.59541375095226,0,0,-0.000000741028731608566,-0.000917361710713399,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33082,NY- NEWBURGH,1323,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33083,NY- NEWFANE,179,0,0,0.220501044510144,0,0,-0.000000802796995886254,-0.00156835801597882,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33084,NY- NIAGARA FALLS,495,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33085,NY- NORTH TARRYTOWN,2114,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33086,NY- NORTH TONAWANDA,486,0,0,0.574274773800249,0,0,-0.000000739306755030134,-0.000932591053425354,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33087,NY- NORWICH,612,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33088,NY- NYACK,3856,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33089,NY- OCEANSIDE,3795,16,17,4.5011089984245,3.77684699614038,-4.47957839262187,-4.573369817513,-0.830405939777184,-2.84179442311948,-7.36003678435662,1000,hsa,11,26,0
2013,DEFIB,age85plu,33090,NY- OGDENSBURG,594,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33091,NY- OLEAN,1059,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33092,NY- ONEIDA,803,0,0,0.964120987627075,0,0,-0.000000649498360180856,-0.000674629488987607,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33093,NY- ONEONTA,1082,0,0,1.27292430384609,0,0,-0.000000606030773363334,-0.000567240324124379,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33094,NY- OSWEGO,836,0,0,0.95150445789369,0,0,-0.000000677594365937214,-0.000693624178056157,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33095,NY- PATCHOGUE,2799,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33096,NY- PEEKSKILL,1269,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33097,NY- PENN YAN,382,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33098,NY- PLAINVIEW,1919,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33099,NY- PLATTSBURGH,1636,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33100,NY- PORT CHESTER,2119,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33101,NY- PORT JEFFERSON,3855,12,12,4.56449016674131,2.62899021832422,-3.11284046692607,-3.17709400428718,-0.68645608141616,-1.80357630408176,-5.59661728158298,1000,hsa,11,26,0
2013,DEFIB,age85plu,33102,NY- PORT JERVIS,1135,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33103,NY- POTSDAM,752,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33104,NY- POUGHKEEPSIE,4485,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33105,NY- RHINEBECK,616,0,0,0.704376171110781,0,0,-0.000000728307192303334,-0.000835907010602942,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33106,NY- RIVERHEAD,1789,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33107,NY- ROCHESTER,6422,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33108,NY- ROCKVILLE CENTRE,2045,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33109,NY- ROME,1338,0,0,1.61564243725544,0,0,-0.000000547689175599144,-0.000478804537889318,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33111,NY- SARANAC LAKE,686,0,0,0.836734946488325,0,0,-0.000000665712252178115,-0.000733186478845613,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33112,NY- SARATOGA SPRINGS,1438,0,0,1.61688707286322,0,0,-0.000000571491432345051,-0.000488745884348623,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33113,NY- SCHENECTADY,4368,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33114,NY- SEAFORD,504,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33115,NY- SIDNEY,439,0,0,0.521727438001679,0,0,-0.000000748441956252414,-0.000984463986786593,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33116,NY- SMITHTOWN,3588,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33117,NY- SODUS,258,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33118,NY- SOUTHAMPTON,1681,0,0,2.14528492828772,0,0,-0.00000047245494774386,-0.000386095211996686,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33119,NY- SPRINGVILLE,288,0,0,0.326105424188705,0,0,-0.000000834370812660383,-0.00131475666051046,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33120,NY- STAR LAKE,72,0,0,0.0987209681247002,0,0,-0.000000754645813867703,-0.00227280084333332,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age85plu,33121,NY- STATEN ISLAND,4796,11,12,5.55646409369887,2.15964681812814,-2.50208507089241,-2.61141064456202,-0.56419491296988,-1.4825039964128,-4.59996436504241,1000,hsa,11,26,0
2013,DEFIB,age85plu,33122,NY- STONY BROOK,570,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
